Title,Likes,Singer,Lyrics
바람이 될게,"3,080",스트레이 (The Stray),"손을 잡고서도
미안했던 날들
이제야 깨달아도
늦은 걸 알아서
웃는 척 또 모른 척
해야만 했던 내가
잘하고 있는 걸까
흐르는 널 잡을 순 없지만
내게서 너를 보낼 순 없어
바람이 될게
네 곁에서 항상 맴돌아 볼게
어디든 갈게
눈을 감아도 볼 수 있도록
시간이 지나고
마음을 놓아도
다음이 없어도
끝난 걸 알기에
웃는 척 또 모른 척
해야만 했던 내가
잘하고 있는 걸까
흐르는 널 잡을 순 없지만
내게서 너를 보낼 순 없어
바람이 될게
네 곁에서 항상 맴돌아 볼게
어디든 갈게
눈을 감아도 볼 수 있도록
언제든 불러줘
그 자리에 있을게
혼자선 이곳이
너무나 무서워
웃는 척 또 괜찮은 척
해야만 하는 내가
잘하고 있는 걸까"
"천천히, 느리게","1,969",규현 (KYUHYUN),"여름을 닮은 너의 미소
깊은 밤 같은 눈동자
눌러쓴 글씨와 너만의 말투
내가 좋아한 너의 모든 건 이제
내 것이 아니야

내 곁에 네가 없어지면
한순간에 세상이 전부
무너질 것 같았던 무서웠던 그날 밤도
그리워하지 않아

넌 천천히 나를 지워줘
난 느리게 너를 덜어낼게
계절이 바뀌는 모습처럼
갑자기 너의 얼굴이 흐려진대도
널 찾지 않을게
추억에 덧칠이 없게

반복되는 일상의 말과
더 나누지 않게 된 고민들
긴 하루 속에 서로의 자린 좁아져
닫혀가고 있었어

이별은 그렇게
사랑이 올 때와는 다르게
천천히 드리우고 있었어
싱그럽던 우리가 시들어버려
더는 안되나 봐

넌 천천히 나를 지워줘
난 느리게 너를 덜어낼게
계절이 바뀌는 모습처럼
갑자기 너의 얼굴이 흐려진대도
널 찾지 않을게
추억에 덧칠이 없게

추억이라는 건 항상
시간이 더 지난 후엔
제멋대로 그려지니까

지금부터 잘해야 해
우린 더 행복해야 해
더는 슬프지 않게

더 견디기 힘든 날에는
너의 나빴던 것만 기억할게
그렇게 조금씩 떼어낼게 널
안녕이란 말로 끝인 줄 알았는데
왜 이렇게 아파
지난 계절이 너무 그립다"
우산을 쓰고(Rain),"2,014",로코베리,"우산을 쓰고 너의 손을 잡고 걸을 때
기억해요 빗속을

우우우우 나의 맘속에 비처럼 내려와줘

빗방울 떨어진 거리엔 둘만이
아련한 기억들만이 (I can't stop my love)

이젠 날 떠나버린 너에게
다시 볼 수 없는 너에게 전하고 싶은 말
I missing you

우산을 쓰고 너의 손을 잡고 걸을 때
기억해요 빗속을

우우우우 나의 맘속에 비처럼 내려와줘

너만의 버릇
너만의 말투
너만의 모든 것

오늘 밤 꿈속에 나를 찾아와
나를 네 품속에 꽉 안아줘
I love you

우산을 쓰고 너의 손을 잡고 걸을 때
기억해요 빗속을

우우우우 나의 맘속에 비처럼 내려와줘

서로가 다른
우리가 만나
특별한 사랑을 했다 했는데

어느덧 다른 곳에 있는 나
어떡하죠
I can't see you.. you ..you

조금만 울게
네가 없는 이길에 다시 혼자라는 사실이
우우우우
아직도 난 이 자리면 어떡하죠 그대

나는 그게 안돼요
그대를 잊는 것
그게 나를 힘들게 해요

더 보고 싶어요
어제보다
오늘은 더 그대.. 그대.. 그대..

그대"
Lonely Night,"5,487",권진아,"이런 시간엔 더 그리워
홀로 남는 이 순간
떠난 줄 알면서도
자꾸 떠오르는 너
왜 넌 그때 날 떠났을까
너무 힘이 든다던 그게
이유라면 이유일 수 있지만
나는 알 수 없는걸
Lonely Night Lonely Night
떠나던 그 모습이 남았던
Lonely Night so Lonely Night
기억 속에 남은 모습으로
이런 시간들이 외로워 모두
떠난 이 밤엔 잊으려고 해봐도
자꾸 떠오르는 너
왜 난 그때 널 보냈을까
견딜 수도 없을 걸 알며
마음으로 애원했었지만
그저 바라보았어
Lonely Night Lonely Night
떠나던 그 모습이 남았던
Lonely Night so Lonely Night
기억 속에 남은 모습으로
지금도 그리운걸 외로운
밤 홀로 일 땐
떠나던 뒷모습이 한 없이 그리운걸
Lonely Night Lonely Night
떠나던 그 모습이 남았던
Lonely Night so Lonely Night
기억 속에 남은 모습으로
Lonely Night Lonely Night
떠나던 그 모습이 남았던
Lonely Night so Lonely Night
so Lonely Night
so Lonely Night
Lonely Night"
너에게,"5,061",포지션,"아무말 않고선
그냥 떠나버린 널
그렇게 쉽게 용서하긴
힘들었었지
하지만 넌 후회하고 있다는 걸
나의 느낌으로 알수가 있어
너에게 내가 힘이 되줄께
더이상 아픔을
혼자 느끼지 말아줘
내가 곁에 있을께
그래 난 울지 않겠어

다시는 누구도 사랑할 수 없어
지금 넌 견딜수가 없잖아
너에게 내가 힘이 되줄께
더이상 아픔을
혼자 느끼지 말아줘
내가 곁에 있을께
그래 난 울지 않겠어
너에게 내가 힘이 되줄께
더이상 아픔을
혼자 느끼지 말아줘
내가 곁에 있을께
그래 난 울지 않겠어"
"내 방, 내 맘","14,865",전상근,"하루가 가고 텅 빈 방
홀로 눈 감으면
너와 있는 것 같아
함께 있는 것 같아
내 방은 그대로야
아직 함께였던 자리에
따뜻했던 이불까지도
내 맘도 그대로야
너와 함께했던 시간에
그대로 멈춰 서 있어
어쩌면 그날에 돌아서는
널 등 뒤에서 안았더라면
어쩌면 우리는 지금도
함께 하지 않았을까
내 방은 그대로야
아직 함께였던 자리에
따뜻했던 이불까지도
내 맘도 그대로야
너와 함께했던 시간에
그대로 멈춰 서 있어
니가 돌아올까 봐
날 찾아줄까 봐
아직도 버리지 못한 추억
혼자 잠드는 것조차
숨 쉬는 것조차
익숙하지 않아서
내 방도 정리하지 못해
사라질까 두려워
너의 긴 머리카락까지도
내 맘을 어떻게 비워내
이렇게 선명한데
꼭 니가 올 것만 같은데"
몰래 듣지 마요,"52,901",세븐틴 (SEVENTEEN),"우리 멀어져요
그럼 잡음 돼요
멀어지지 않게
잡았으면 됐을 텐데
알아 그걸 알아 그렇지만
그게 말처럼
쉽지 않다는 걸 알아
그래도 시간이 지나면 점점
다 잊혀질 수나 있을까요
행여나 뒤돌아봤을 땐
이 노랠 들을게
몰래 듣지 말아요
들리지 않을 노래가 돼도
그댈 위해 만든 이 노랠
몰래 듣지 마요
슬픈 노래는
듣고 눈물 흘려도 돼요
음악은 원래 그런 거니까
네가 들어야만 해 이 노랜
듣고 모른 척하진 말아요
내 맘을 듣고 있다면
다시 내게 와줄 수는 없나요
그래 아직 난 그래 아직 난
기다리다 지치기까지가 까마득해
무서워지지만
그래도 시간을 믿어본다
다들 약이라 하니까
바보 같아도 눈 감아도
달라지는 건 없으니까
몰래 듣지 말아요
들리지 않을 노래가 돼도
그댈 위해 만든 이 노랠
몰래 듣지 마요
이제 와서 대체 내가
뭐를 할 수 있을까요
무작정 우리 함께였던
여기 서 있어 나의 그대
몰래 듣지 말아요
들리지 않을 노래
그런 노래가 된대도
그댈 위해 만든 이 노랠
몰래 듣지 마요
몰래 듣지 마요
몰래 듣지 마요"
잊을수록 지울수록 지날수록,"2,123",황치열,"하루가 엉망이 되고
모든 게 맘에 안 들어
헝클어진 머리
슬리 펄 끌고 나와

동네 편의점에 들러
커피 한잔 손에 쥐고

멍하니 걷다 보니
결국 제자리야

잊을수록
왼쪽 가슴 이 아려온다

지울수록
번져가는 추억에 머무른다 

지날수록
오래된 낙서처럼 넌
방 한가득 남은 채로 자연스레
내게 스며든다


한 번쯤은 묻고 싶어
그토록 사랑했던 우리가
도대체 왜 헤어져야 했어


잊을수록
왼쪽 가슴이 아려온다

지울수록
번져가는 추억에 머무른다 

지날수록
오래된 낙서처럼 넌
방 한가득 남은 채로 자연스레
내게 스며든다

추억 속 마지막 장면 우리가 떠올라
왜 그렇게 바보같이


어땠을까
내가 좀 더 노력했다면

이제 와서
이런 말들 아무 소용 없지만

후회한다
잊을수록 지울수록 지날수록

보고 싶다 보고 싶어 제발 돌아와 줘"
별,"10,796",볼빨간사춘기,"방 문을 잠궈
주저앉아 두 눈을 가려
도망칠 수 없이
멀리 와버린 것 같아 나
소중했던 거 내가
꿈처럼 바랬던 것들도
놓아줄게 포기할 수 있을 것만 같아 나
하늘에 빛나는 별이 된다면
가끔은 날 기억해 주는
사람이 있을까요
내게도 한 번쯤 가장 빛나던 순간들을
떠올려보며 잠들 수 없는
밤을 지새워요
한참을 걸어
주저앉아 노을을 보며
되돌릴 수 없이
멀리 와버린 것 같아 나
사랑했던 거 버릴 수 없어
꼭 안았던 것들도
놓아줄게 포기할 수 있을 것만 같아 나
하늘에 빛나는 별이 된다면
가끔은 날 기억해 주는
사람이 있을까요
내게도 한 번쯤 가장 빛나던 순간들을
떠올려보며 잠들 수 없는
밤을 지새워요
내게 하루만 더 시간이 있다면
그때 마지막으로
난 잠시 뒤돌아보려 해요
흐릿해져 잘 안 보이지만
나는 괜찮아요
별처럼 오랜 시간만큼
빛이 날 테니까요"
잊혀지는 것들에 대하여,"15,946",성시경,"눈물 젖은 영화라도 본 날엔 온종일 여운이 맘에 남아
텅 빈 방구석에 몸을 움츠리곤 해
죽을 만큼 서로 사랑해도 헤어진 주인공 핑계 삼아
멋있는 이별을 앓는다고 애써 날 위로해
먼지가 쌓이듯 진한 그리움은
몸서리치며 쓴 눈물로 거부해도
갈라져버린 내 맘 그 틈에 벌써 자리 잡아
빛바랜 추억을 내게 심어놓고 누구도 잠시도 들리지 못하게
난 너라는 틀 안에 머물며 더 시들어 가겠지
날 바라보던 따스한 너의 두 눈 땀이 쏙 배도록
꼭 잡은 내 손을 못 놓고 어쩔 줄 몰라서
발그레 물들던 네 얼굴 잊혀 지기엔
너무 아까운 날들 사라져가기엔
더 소중한 우리의 추억을 조금씩 흘리는 널 위해
내가 모두 주워 간직할게

진한 커피라도 마신 밤이면 새벽이 온 소릴 듣고서야
힘없이 들었던 전활 내려놓곤 해
어쩜 너도 나와 같을 거란 쓸쓸한 걱정을 핑계 삼아
얼굴도 맘도 젖은 나를 애써 또 위로해
먼지가 쌓이듯 진한 그리움은
몸서리치며 쓴 눈물로 거부해도
갈라져버린 내 맘 그 틈에 벌써 자리 잡아
빛바랜 추억을 내게 심어놓고 누구도 잠시도 들리지 못하게
난 너라는 틀 안에 머물며 더 시들어 가겠지
늘 아쉽기만 했던 너의 집 골목 첫 입 맞추던 날
놀란 맘 숨겨 덤덤한 척 어설픈 인사 뒤 잠 못든
그날 밤의 나를 잊혀지기엔
너무 아까운 날들 사라져가기엔
더 소중한 우리의 추억을 조금씩 흘리는
널 위해 난 너만을 위해
날 바라보던 따스한 너의 두 눈 땀이 쏙 배도록
꼭 잡은 내 손을 못 놓고 어쩔 줄 몰라서
발그레 물들던 네 얼굴 잊혀 지기엔
너무 아까운 날들 사라져가기엔
더 소중한 우리의 추억을 조금씩 흘리는 널 위해
내가 모두 주워 간직할게"
Dangerously,616,빛새온,"This is gonna hurt
but I blame myself first
Cause I ignored the truth
Drunk off that love, my head up
There's no forgetting you

You've awoken me,
but you're choking me
I was so obsessed
Gave you all of me,
and now honestly,
I got nothing left

I loved you dangerously
More than the air that I breathe
Knew we would crash at the speed
that we were going
Didn't care if the explosion
ruined me
Baby, I loved you dangerously
I loved you dangerously

Usually, I hold the power
with both my hands
Tied behind my back
Look at how things change,
cause now you're the train
And I'm tied to the track

You've awoken me,
but you're choking me
I was so obsessed
Gave you all of me,
and now honestly,
I got nothing left

Cause I loved you dangerously
More than the air that I breathe
Knew we would crash at the speed
that we were going
Didn't care if the explosion
ruined me
Baby, I loved you dangerously

You took me
down, down, down, down
And kissed my lips quick goodbye
I see it now, now, now, now
It was a matter of time

You know I know, there's only
one place this could lead
Cause you are the fire,
I'm gasoline

I love you, I love you, I love you
I loved you dangerously

Ooh, more than the air
that I breathe

I knew we would crash
at the speed that we were going
Didn't care if the explosion
ruined me

Oh, oh, I loved you dangerously
Mmmm, mmmm

Ooh, I loved you dangerously
I loved you dangerously"
You're My Life,"3,992",김민종,"혹시 내가 달라진 것 같나요
그대가 그런 건가요
나는 아닌데 행복을 느끼는데
그렇다고 난 믿고 있는데
오늘 또 누굴 만났나봐요
나를 몹시 피하는군요
그런가봐요 그렇게 변하는가봐요
영원한 사랑은 그저 떠도는 거짓인가요
oh You're my life
나에겐 텅 빈 그대 행복을 빌어야 하나요
어려워요 나를 달랠 자신 없어요
내 안은 그대뿐이죠

다시 많은 비가 오고 있어요
어제는 비를 맞았죠 괜찮았어요
오히려 포근하던걸요
우리의 많은 날들을 그렇게 보냈었기에
oh You're my life
그대 내 안에 그저 그렇게 떠돈 건 아니죠
행복했던 그대 안의 나의 사랑을
조금 더 간직해줘요
oh You're my life

더 흘릴 눈물도 더 기다릴 작은 힘도
야윈 듯 잠들어 가죠 이렇게 젖은 가슴에
oh You're my life
나에겐 텅 빈 그대 행복을 빌어야 하나요
어려워요 나를 달랠 자신 없어요
내 안은 그대뿐이죠
내 안은 You're my life"
그대 에너지,"5,003",아샤트리,"항상 난 든든해요
참 오래도 지났는데
당연하게도
나의 뒤엔 항상 그대가 서있는걸
까만 내 맘속에 마치
햇살처럼 스며들어
환히 비추고
웃게만 해주는
그대가 참 고마워
가만히 생각하면
잘해준 거 없는데
그저 난 받기만 했었잖아
내 가슴에 넘쳐 흐르는 그대 에너지
힘이 나게 해 저기 별처럼
나를 비춰주는
나를 아껴주는 널 사랑해
이제야 깨달아
얼마나 감사한 건지
소중한 그댈 아껴야만 해
아낌없이 네게
더 예쁜 내 맘
모두 다 줄게
매 순간 벅차올라
내 곁에 널 볼 때 마다
아픈 날에는
달려와 안아준
그댄 내게 감동이야
습관처럼 귀찮은 철부지 투정들도
언제나 받아주는 그대라
사랑해
내 가슴에 넘쳐 흐르는 그대 에너지
힘이 나게 해 저기 별처럼
나를 비춰주는
나를 아껴주는 널 사랑해
이제야 깨달아
얼마나 감사한 건지
소중한 그댈 아껴야만 해
아낌없이 네게
더 예쁜 내 맘
모두 다 줄게
긴 밤이 새도록 난 네 생각만해
어떤 말이면 내 마음을 전부 다
표현하고
행복을 찾아서 전할 수 있을까
I swear to you
따스히 안아줘
곁을 지켜줘 아프지 않게
우리 생애 마지막 그날에도 맹세할게
오직 내게는 너뿐이라고
다시 태어나도
너만을 위해 살아갈 거야
영원히 널 지켜주는
내 마음을 줄게"
