Title,Likes,Singer,Lyrics
알지도 못하면서,"17,360",민서 (MINSEO),"나를 잘 알지도 못하면서 난
나의 선택을 믿어버렸어
난 울지 않는 나를 보면서
기특하다고 칭찬을 했어
그냥 다 덮어버렸던 거야
너무 겁이 나서
사랑은 남겨지고 난 뒤에도
자란다는 걸
나는 정말 몰랐어
눈 뜨면 몰라보게
또 자라난 그리움 속에
길을 잃은 아이가 된 것 같아
그래 길을 잃었어
난 길을 잃었어
많은 걸 잃었어 정말
그땐 어른이 다 된 것 같았어
널 만나고 또 헤어지면서
세상 모든 일은 지나간다는
흔한 말을 곱씹으면서
많이 다친 줄도 몰랐어
내 맘 여기저기
사랑은 남겨지고 난 뒤에도
자란다는 걸
나는 정말 몰랐어
눈 뜨면 몰라보게
또 자라난 그리움 속에
길을 잃은 아이가 된 것 같아
그래 길을 잃었어
난 길을 잃었어
많은 걸 잃었어 정말
눈뜨면 매일 오는 아침이
다 이별이란 걸
나는 정말 몰랐어
봄 다음에 여름 가을 건너뛰고
겨울인 거야
요즘 내 맘을 말하자면
눈물이 흐를 때면
흘리는 게 어른이란 걸
나는 정말 몰랐어
참아서 퉁퉁 불은 슬픔들이
또 차 올라서
지금 뒤늦게 울고 있어
이제 어른이 됐어"
스티커 사진,"1,793",도하영,"눈 감고 찍은 사진
장난스런 표정
하나둘 셋 하고서
손가락 하트
둘이서 연습했던
시그니처 포즈
꽃받침 속 너와 나
빛나고 있어
눈 감고 찍은 사진
장난스런 표정
하나둘 셋 하고서
손가락 하트
둘이서 연습했던
시그니처 포즈
꽃받침 속 너와 나
빛나고 있어"
눈이 내리면,955,백미현,"눈이 내리면 떠오는 모습
그대의 그 까만 코트 주머니에
내손을 넣고 마냥 걸었지
첫눈 올 때면
무작정 우린 만났지
명동길 어느 성당에서
그 하얀길을 마냥 걸었지
오늘 이밤도 나의 창가엔
그대의 추억 눈송이 되어
내리고 있어 내리고 있어
내리고 있어
눈이 내리면 지울수 없는
그대의 추억 눈앞에 내려
눈이 내리면 눈이 내리면

오늘 이밤도 나의 창가엔
그대의 추억 눈송이 되어
내리고 있어 내리고 있어
내리고 있어
눈이 내리면 지울수 없는
그대의 추억 눈앞에 내려
눈이 내리면 눈이 내리면"
부드러운,"7,989",그_냥,"오늘 밤도 그대 생각에
일찍 잠들긴 글렀네요
너무 예쁜 그대 미소가
내 머리 속에서
떠나지를 않네요
하루종일 그대 곁에
머무르고 싶은 거죠
달콤한 그대의
키스도 좋아요
머리부터 발끝까지
같은 향이 나길 원해요
내곁엔 그대
하나면 충분해요
부드러운 목소리로
나를 보며 말해줘요
많이 보고싶었다고
날 기다려왔다고
부드러운 눈빛으로
나도 그댈 바라보며
빈틈없이 안아줄거에요
하루종일 그댈 안고
사랑 노래 부를래요
달콤한 그대
향기도 좋아요
그대를 위한 팔베게도
밤새도록 할 수 있어요
내겐 보고 또 봐도
너무 예쁜 그대죠
부드러운 목소리로
나를 보며 말해줘요
많이 보고싶었다고
날 기다려왔다고
부드러운 눈빛으로
나도 그댈 바라보며
빈틈없이 안아줄거에요
그대의 작은 눈짓도
내 마음에 담고 싶어요
항상 그대를 바라는
날 혼자 놔둘건가요
그대와 밤새
사랑을 나누고
함께 아침을 맞고싶죠
그렇게 우리 둘
하나가 되길 원해요
부드러운 목소리로
나를 보며 말해줘요
많이 보고싶었다고
날 기다려왔다고
부드러운 눈빛으로
나도 그댈 바라보며
빈틈없이 안아줄거에요
그대 생각을 안은채
이 밤을 보내요"
이른,"2,473",김현창,"꿈에서 만나
곧 잠들 것 같아
마음도 누워
잘 준빌 하나 봐
눈이 감기면
널 보러 가볼게
그때처럼만
날 안아주면 돼
우린 아프게만
기억하는 것도
서툴게
울음을 참는 것도
아직은 좀 어렵겠지만
나는 사랑으로
남겨지는 것도
서럽게만
살아내는 것도
여전히 좀 버겁겠지만
이른 맘이 누운 잠이야
시린 눈이 감긴 곳이야
너는 가끔 몰래 울었을 거야
여긴 혼자 눕는 자리야
너를 기다 리는 섬이야
우린 같이 많이 웃었을 거야
나는 봄 같은 걸
기다리는 것도
시리게
겨울을 먹는 것도
아직은 좀 어렵겠지만
나는 사랑으로
남겨지는 것도
서럽게만
살아내는 것도
여전히 좀 버겁겠지만
이른 맘이 누운 잠이야
시린 눈이 감긴 곳이야
너는 가끔 몰래 울었을 거야
여긴 혼자 눕는 자리야
너를 기다 리는 섬이야
우린 같이 많이 웃었을 거야"
토요일 오후에,"16,058",라즈베리필드,"나른한 햇살에
토요일 오후
포근한 네품에
음 누워
달콤한 비누향기에
스르르 잠이 드네
오 귀여워
구겨신은 너의 하얀색 스니커즈
어지러이 놓여있는 나의 플렛슈즈
나란하게 잔디위에 춤을 추고
You give a perfect reason to sing
Yeah
속삭여줘 가만히
다가온 너의 키스
Yeah
바래지 않는 그림
우리의 Saturday afternoon
The reason why I sing
Yeah
The reason why
Yeah
반쯤감긴 눈 깨워준 기타소리
흥얼흥얼 들려주는 너의 노래도
우리만의 하모니가 시작되고
You give a perfect reason to sing
Yeah
속삭여줘 가만히
다가온 너의 키스
Yeah
바래지 않는 그림
우리의 Saturday afternoon
시간이 흐르고
설레임 사라지고
언젠가 두근거림 멈춘대도
서로의 이마음 기억해
나른한 햇살에
매일 마시는 소이라떼
토요일 오후
오 나는 꿈을 꾸네
오 귀여워
매일같이 무릎나온 그 청바지
하늘하늘 나풀거리는 내 Blue dress
우릴 닮은 모든것에 마주 웃고
You give a perfect reason to sing
Yeah
속삭여줘 가만히
다가온 너의 키스
Yeah
바래지 않는 그림
우리의 Saturday afternoon
The reason why I sing
Yeah
The reason why
Yeah"
방랑자,670,박인희,"그림자 벗을 삼아
걷는 길은
서산에 해가 지면
멈추지만
마음의 님을 따라
가고 있는 나의 길은
꿈으로 이어진 영원한 길
방랑자여
방랑자여
기타를 울려라
방랑자여
방랑자여
노래를 불러라
오늘은 비록 눈물 어린
혼자의 길이지만
먼 훗날에
우리 다시 만나리라
그림자 벗을 삼아
걷는 길은
서산에 해가 지면
멈추지만
마음의 님을 따라
가고 있는 나의 길은
꿈으로 이어진 영원한 길
방랑자여
방랑자여
기타를 울려라
방랑자여
방랑자여
노래를 불러라
오늘은 비록
눈물 어린
혼자의 길이지만
먼 훗날에
우리 다시
만나리라
방랑자여
방랑자여
기타를 울려라
방랑자여
방랑자여
노래를 불러라
오늘은 비록
눈물 어린
혼자의 길이지만
먼 훗날에
우리 다시 만나리라

오늘은 비록
눈물 어린
혼자의 길이지만
먼 훗날에
우리 다시 만나리라
방랑자여
방랑자여
기타를 울려라
방랑자여
방랑자여
노래를 불러라"
요즘 너 말야 (Piano Ver.),"4,357",제이레빗(J Rabbit),"요즘 너 말야 참 고민이 많아
어떻게 해야 할지 모르겠나 봐
언제나 함께 하던 너의 노래가
이젠 들리지가 않아
사실 넌 말야 참 웃음이 많아
누가 걱정하기 전에
툭툭 털고 일어나
해맑은 미소로 날 반겨줄 거잖아
쉬운 일은 아닐 거야
어른이 된다는 것 말야
모두 너와 같은 마음이야
힘을 내보는 거야
다시 너로 돌아가 이렇게
희망의 노랠 불러 새롭게
널 기다리는 세상을 기대해 봐
다시 달려가 보는 거야
힘이 들고 주저앉고 싶을 땐 이렇게
기쁨의 노랠 불러 씩씩하게
언젠가 모두 추억이 될 오늘을
감사해 기억해 힘을 내 My friend

쉬운 일은 아닐 거야
어른이 된다는 것 말야
모두 너와 같은 마음이야
힘을 내보는 거야
다시 너로 돌아가 이렇게
희망의 노랠 불러 새롭게
널 기다리는 세상을 기대해 봐
다시 달려가 보는 거야
힘이 들고 주저앉고 싶을 땐 이렇게
기쁨의 노랠 불러 씩씩하게
언젠가 모두 추억이 될 오늘을
감사해 기억해 힘을 내
My friend"
너 예뻐서 발매함,"5,908",오브로젝트,"너 예쁘다 그래 예쁘다
참 예쁘다 정말
넌 예쁘다 그래 예쁘다
참 예쁘다 정말
이런 말 하는 지금 너
얼굴 붉어지고 있어
복숭아 같아 나 미칠 것 같아
넌 예쁘다 그래 예쁘다
참 예쁘다 정말
그리고 예쁘다 그래 예쁘다
참 예쁘다 정말
너 생각 하면서 가사 쓰려는데
이 단어 말곤 생각 안나 넌 예뻐
예뻐 예뻐 예뻐어어어어
네 눈 네 코 네 입술
전부 beautiful girl
네 입술이 움직여오면 못 참겠어
사람이 어떻게 그렇게 생겼니
you really pretty
어떡할 거니 지금
tell me if you love me
날 미치게 해줘
네 손끝이 몸에 닿으면 못 참겠어
매 순간 어떻게 그렇게 예쁘니
you really beautiful love
같은 말을 해도
어쩜 그렇게 예쁘게 하니
전생에 천사였나봐
블라 블라 블라
내가 무슨 말을 하는지
너만 보면 뇌가 말을 안 듣잖아
넌 도대체 어디서 왔니
하나도 빠짐없이
you are so beauty
네 눈 네 코 네 입술
전부 beautiful girl
네 입술이 움직여오면 못 참겠어
사람이 어떻게 그렇게 생겼니
you really pretty
어떡할 거니 지금
tell me if you love me
날 미치게 해줘
네 손끝이 몸에 닿으면 못 참겠어
매 순간 어떻게 그렇게 예쁘니
you really beautiful love
네 눈 네 코 네 입술
전부 sexyful girl
네 입술이 움직여오면 못 참겠어
사람이 어떻게 그렇게 생겼니
you really pretty
어떡할 거니 지금
tell me if you love me
날 미치게 해줘
네 손끝이 몸에 닿으면 못 참겠어
매 순간 어떻게 그렇게 예쁘니
you really beautiful love"
오 나의 사랑,760,이재훈 (쿨),"사랑했던 모든 기억들
내 안에 가득 담고서
웃고 있는 널 보며 또 하루를 시작해
시간 속에 많은 것들이
조금은 변한다 해도 사실 난 말야
변한 게 하나도 없어
여전히 말야
오 나의 그대
난 여기 그대로야
어디에 있다고 해도
내 맘 알아줄래
오 나의 그대
난 항상 그대로야
언제나 별처럼 반짝이며
그대만을 비추리
소중했던 지난날들이
또다시 그리워질 때
우연인 듯 또 아닌 듯 내 앞에 나타나
변해버린 모습들조차
우리의 모습인 거야
추억은 말야
때로는 힘이 된다고 여전히말야
오 나의 그대
난 여기 그대로야
어디에 있다고 해도
내 맘 알아줄래
오 나의 그대
난 항상 그대로야
언제나 별처럼 반짝이며
그대만을 비추리
때로는 그 시절이
그리워서 가고 싶어
너도 내 마음과 늘 같지 않을까
오 나의 사랑
언제나 그대뿐야
이 마음 어디에서도 변하지 않을게
오 나의 그대
난 아직 그대로야
언제나 별처럼 반짝이며
그대만을 비추리 영원히
언제나 별처럼 반짝이며
그대만을 비추리"
Winter Beach,15,Time2cook(타임투쿡),"파도가 품었던 순간
내 눈동자에 그린 너의 모습들
우리는 함께 있었지
스치는 손 끝이
따스한 설렘에 녹았어

눈이 내리고
시간이 멈춘 듯이
얼음 조각처럼 빛나던 순간과
영원할것만 같았던
다시 만난 바다는 썰렁

지난 날 들처럼
그때 우리처럼
불어 불어 차가운 모래가

지난 날들 속에
희미한 기억들은
푸른 바다 위 내린 눈처럼

그대 어떤가요
아직 그 밤을
서로의 손을 마주잡고
어둠 속에서 속삭이던 날
그댄 기억하나요

부서진 모래 위
남아있는 발자국
무심코 따라가
혹시 그대도
날 찾은건 아닐까요
한참을 서성여도
썰렁

다가와 내 품으로
하얀 겨울바다 위에서
우리는 춤을 췄어 (사랑을 했어)
그댈 그리워하는 난 여기 남아

지난 날 들 처럼
그때 우리처럼
불어 불어 차가운 모래가

지난 날들 속에
희미한 기억들은
푸른 바다 위 내린 눈처럼"
Kingstar,"7,655",10CM,"청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요.
성인 인증"
완전 사랑해요,"6,249",조정석,"말도 안 되게 눈 앞에서
번쩍 나타나 버린 거야
너의 맘속엔 왠지 모를 아픔들이
견디기 힘들어 그럴 때마다
뒤를 돌아봐
내가 있을게 너의 곁을 지켜줄게
완전 사랑해요 달링
그대 내 곁으로 온다면
지금보다 훨씬
더 널 아껴줄 테니까
완전 사랑해요 달링
영원한 너의 우
편이 될게 나를 믿어줘
마냥 귀엽게 내 앞에서
슬쩍 마음을 숨기지만
그 모습마저 너무나 사랑스러워
내가 미쳤나봐 자꾸 웃게 돼
그게 이상해
내가 있을게
너의 곁을 지켜줄게
완전 사랑해요 달링
그대 내 곁으로 온다면
지금보다 훨씬 더
널 아껴줄 테니까
완전 사랑해요 달링
영원한 너의 우
편이 될게 나를 믿어줘
그대를 지켜줄게
완전 사랑해요 달링
여기 이대로 있어줘요
기다리는 그대에게
달려갈 테니까
완전 사랑해요 달링
영원한 너의 우
편이 될게 나를 믿어줘"
걸을까,"3,715",유승우,"느림보 후줄근한 아침
너무 늦지 않게 샤워를 마치고
까만색 티셔츠에 청바지
전날 마신 술 붙잡고 걸으며
니 생각
긴긴밤 잠은 잘 잤나 밥은 먹었나
무슨 생각에 빠져있나
설마 내 생각하나 휘둥그레 눈동자
우물쭈물 썼다 지웠다 전화가 나을까
통 종잡을 수 없는 그대
음음 날이 참 좋아 뭐해 걸을까
낮은 햇빛 좋은 바람
하얗게 핀 구름 위를 놀이터 삼아
두 눈에 맺힌 사랑의 말
춤추는 거리 밤새도록 새길 너와 나
미뤘던 수백 가지 말과
더는 숨지 못할 수만 가지 사랑
네 하루에 난 어디쯤 있을까
갈게 어디든 영영 꺼지지 않을 멋진 날
낮은 햇빛 좋은 바람
하얗게 핀 구름 위를 놀이터 삼아
두 눈에 맺힌 사랑의 말
춤추는 거리 밤새도록 새길 너와 나
Before today’s over
We could be lover
There’s no one but you anymore
Before today’s over
We could be lover
This time forever
Before today’s over
We could be lover
There’s no one but you anymore
Before today’s over
We could be lover
This time forever"
흔적,"5,803",적재,"생각해봤어 그날 밤에 네가
왜 떠올랐을까
시간이 흐르면
다 지나간단 말은 거짓말인가 봐
추억에 휩쓸려
어렵게 정리한 내 마음 또 흔들릴까
다시 생각해봤어 그렇게 우리가
끝나야 했던 날
너무 어렸고
바보 같았던
이기적인 나이기에
다 망쳐 버렸어
견딜 수 없었던
맘을 알기에
이미 돌아서 버린
너의 뒷모습만 바라보다
너무 어렸고
바보 같았던
이기적인 나이기에
다 망쳐 버렸어
견딜 수 없었던
시간들은 날 힘들게만 했어
홀로 남겨진
작은 방안에
흔적만 남아"
어느 60대 노부부의 이야기,"1,755",박창근,"곱고 희던 그 손으로 넥타이를
매어 주던 때 어렴풋이 생각나오
여보 그 때를 기억하오 막내아들
대학시험 뜬 눈으로 지내던 밤들
어렴풋이 생각나오 여보 그 때를
기억하오 세월은 그렇게 흘러
여기까지 왔는데 인생은 그렇게 흘러
황혼에 기우는데 큰 딸아이 결혼식날
흘리던 눈물 방울이 이제는 모두
말라 여보 그 눈물을 기억하오
세월이 흘러가네 흰 머리가 늘어가네
모두 다 떠난다고 여보 내 손을
꼭 잡았소 세월은 그렇게 흘러
여기까지 왔는데 인생은 그렇게 흘러
황혼에 기우는데 다시 못 올
그 먼길을 어찌 혼자 가려하오
여기 날 홀로 두고 여보 왜 한마디
말이 없소 여보 안녕히 잘 가시게
여보 안녕히 잘 가시게
여보 안녕히 잘 가시게"
