Title,Likes,Singer,Lyrics
당신과 함께 살고 싶어요,730,정우물,"당신과 함께 살고 싶어요
처음 느껴 본 바람이죠
왜 그런 맘이 들었냐고 물으면
당신과 같은 결핍이 있죠
당신이 나를 보고 웃었을 때
그때를 잊을 수가 없어요
당신의 웃음 속에 보였던
그 슬픈 눈을 보았거든요
지켜주고 싶어요
슬퍼하지 않도록
오래오래 조용히
함께 살고 싶어요
라라라 라라라 라라라
라 라 라 라라라라 라라라
당신이 잘 가라며 뛰어갈 때
그때를 간직하고 있어요
당신의 뒷모습에 보였던
그 발걸음이 좋았거든요
지켜주고 싶어요
슬퍼하지 않도록
오래오래 조용히
함께 살고 싶어요
라라라 라라라 라라라
라 라 라 라라라라 라라라"
헤어지지 말아요 (with 전진희),193,강아솔,"나를 보면서
사랑해야만 한다고
생각이 든다면
우리 헤어지기로 해요

나를 보면서
아파지기만 한다면
외로워진다면
우리 헤어지기로 해요

사랑해서
세상에서
그댈 가장 많이 지워보곤 해요

헤어진 적 없지만 나
혼자 헤어지곤 해요
이 불안도 내 사랑이겠죠

사랑해서
세상에서
그댈 가장 많이 지워보곤 해요

헤어진 적 없지만 나
혼자 헤어지곤 해요
이 불안도 내 사랑이겠죠

우리 헤어지지 말아요"
여인,86,소리새,"바람에 취해버린 꽃처럼
가로등 위에 있었죠
여인이여 내려치는 빗물을
어떻게 막으셨나요
어제는 밤거리에 홀로선
그림자를 바라보았죠
여인이여 비에 젖은 창문을
왜 닫으셨나요
그댄 왜 긴긴밤을
한번도 창가에서
기대 서있는 모습이
내게 보이질 않나
왜 잊으셨나요

어제는 밤거리에 홀로선
그림자를 바라보았죠
여인이여 비에 젖은 창문을
왜 닫으셨나요
그댄 왜 긴긴밤을
한번도 창가에서
기대 서있는 모습이
내게 보이질 않나
왜 잊으셨나요
왜 잊으셨나요"
나 그대에게 모두 드리리,235,송창식,"나 그대에게
드릴 말 있네
오늘 밤 문득
드릴 말 있네
나 그대에게
모두 드리리
터질 것 같은
이내 사랑을
그댈 위해서라면 나는
못할 게 없네
별을 따다가
그대 두 손에
가득 드리리
나 그대에게
모두 드리리
터질 것 같은
이내 사랑을

그댈 위해서라면 나는
못할 게 없네
별을 따다가
그대 두 손에
가득 드리리
나 그대에게
모두 드리리
터질 것 같은
이내 사랑을"
꽃과 어린왕자,533,자전거 탄 풍경,"밤 하늘에 빛나는
수 많은 저 별들 중에서
유난히도 작은
별이 하나 있었다네
그 작은 별엔
꽃이 하나 살았다네
그 꽃을 사랑한
어린왕자 있었다네
꽃이여 내 말을 들어요
나는 당신을 사랑해요
어린왕자 그 한 마디 남기고
별을 떠나야 하였다네
꽃은 너무나 슬퍼서 울었다네
꽃은 눈물을 흘렸다네
어린왕자는 눈물을 감추며
멀리 저 멀리 떠났다네

한 해 두 해가 지난 뒤
어린왕자 돌아왔다네
하지만 그 꽃은
이미 늙어버렸다네
왕자여 슬퍼하지 말아요
나는 당신을 기다렸어요
꽃은 그 말 한 마디만 남기고
그만 시들어 버렸다네
어린왕자는 꽃씨를 묻었다네
눈물을 흘렸다네
어린왕자의 눈물을 받은 꽃씨는
다시 살아났다네
라 라라 라라라 라라라
꽃은 다시 살아났다네
라 라 라라라 하늘가에
아름다운 사랑 이야기"
말하고 싶어요,212,한마음,"말하고 싶어요
그대 떠나가도
내 사랑은 오직
당신뿐이라고
말하고 싶어요
그대 떠나가도
가슴 가득한 이 사랑은
모두 당신 것이라고
말하고 싶어요
그대 떠나가도
이젠 다시 사랑의
아픔 없을거라고
말하고 싶어요
그대 떠나가도
당신 사랑이 남겨준
기쁨만 생각할거라고
그립다 말 못하고
사랑한단 말 더욱 못해도
돌아서면 감추는 눈물이
내 마음이잖아요
말하고 싶어요
그대 내게 있는다면
다시 한번 당신의
작은 사랑 될거라고
말하고 싶어요
그대 내게 있는다면
당신 가슴에 기대어
작은 눈물 흘릴거라고
그립다 말 못하고
사랑한단 말 더욱 못해도
돌아서면 감추는 눈물이
내 마음이잖아요
내 마음이잖아요"
임을 위한 행진곡,"1,927",꽃다지,"사랑도 명예도 이름도 남김없이
한평생 나가자던 뜨거운 맹세
동지는 간데없고 깃발만 나부껴
새날이 올때까지 흔들리지말자
세월은 흘러가도 산천은 안다
깨어나서 외치는 뜨거운 함성
앞서서 나가니 산자여 따르라
앞서서 나가니 산자여 따르라"
밤비야,161,산이슬,"내리는 밤비는 고운 님 마음
메마른 내 마음 적시어 주네
낙수물 떨어지는 내 님 목소리
외로운 창가에서 나를 부르네
비야 비야 고운 비야
밤새 내려라
그리는 내 마음도 끝이 없도록
내려라 밤비야 밤비야
밤새 내려라

바람은 불어서 밤비 따르고
빗줄기 창문을 두드리는데
외로이 등불켜고 기다리던 님
이 밤도 오지 않네 밤은 깊은데
비야 비야 고운 비야
밤새 내려라
그리는 내 마음도 끝이 없도록
내려라 밤비야 밤비야
밤새 내려라
비야 비야 고운 비야
밤새 내려라
그리는 내 마음도 끝이 없도록
내려라 밤비야"
영일만친구,148,최백호,"바닷가에서 오두막집을 짓고
사는 어릴 적 내 친구
푸른파도 마시며
넓은 바다의 아침을 맞는다
누가 뭐래도 나의 친구는
바다가 고향이란다
갈매기 나래위에
시를 적어 띄우는
젊은날 뛰는 가슴 안고
수평선까지 달려나가는
돛을 높이 올리자
거친 바다를 달려라
영일만 친구야

갈매기 나래위에
시를 적어 띄우는
젊은날 뛰는 가슴 안고
수평선까지 달려나가는
돛을 높이 올리자
거친 바다를 달려라
영일만 친구야
영일만 친구야"
마음 깊은 곳에,17,해바라기,"아침에 보던 그맑은 햇살과
당신의 고웁던 참사랑이
푸른 나뭇가지 사이사이로
스며들던 날이 언제일까
별들에게 물어요
나의 참사랑을
뜰에 피던 봉선화와
같은 사랑을
아무도 모른다네
우리의 추억을
마음 깊은 곳에 간직해놓고
말은 한마디도 못한것은
당신의 그 모습이 깨워질까봐
슬픈 눈동자로
바라만 보았소
별들에게 물어요
나의 참사랑을
뜰에 피던 봉선화와
같은 사랑을
아무도 모른다네
우리의 추억을

낙엽이지고
또 눈이 쌓이면
아름답던 사람
돌아오리라
언제 보아도 변함없는
아름답던 사람 그대로를
별들에게 물어요
나의 참사랑을
뜰에 피던 봉선화와
같은 사랑을
아무도 모른다네
우리의 추억을"
나의 노래,507,김광석,"아무 것도 가진 것 없는 이에게
시와 노래는 애달픈 양식
아무도 뵈지 않는 암흑속에서
조그만 읊조림은 커다란 빛
나의 노래는 나의 힘
나의 노래는 나의 삶

자그맣고 메마른 씨앗속에서
내일의 결실을 바라보듯이
자그만 아이의 읊음 속에서
마음의 열매가 맺혔으면
나의 노래는 나의 힘
나의 노래는 나의 삶

거미줄처럼 얽힌 세상속에서
바람에 나부끼는 나무가지처럼
흔들리고 넘어져도 이세상속에는
마지막 한방울의 물이 있는 한
나는 마시고 노래하리
나는 마시고 노래하리

수많은 진리와 양심의 그 문자
찬란한 그빛에는 멀지 않으리
이웃과 벗들의 웃음속에는
조그만 가락이 울려 나오면
나는 부르리 나의 노래를
나는 부르리 가난한 마음을

그러나 그대 모두 귀 기울일 때
노래는 멀리 멀리 날아가리
노래는 멀리 멀리 날아가리"
끝이 없는 길,237,박인희,"길 가의 가로수 옷을 벗으면
떨어지는 잎새 위에
어리는 얼굴
그 모습 보려고 가까이 가면
나를 두고 저만큼 또 멀어지네
아 이 길은 끝이 없는길
계절이 다가도록 걸어 가는길

잊혀진 얼굴이 되살아 나는
저만큼의 거리는 얼마 쯤일까
바람이 불어와 볼에 스치면
다시 한번 그 시절로
가고 싶어라
아 이 길은 끝이 없는길
계절이 다가도록 걸어 가는길
걸어 가는길 음"
어느 60대 노부부 이야기,598,김광석,"곱고 희던 그손으로
넥타이를 매어주던 때
어렴풋이 생각나오
여보 그때를 기억하오
막내아들 대학시험
뜬눈으로 지내던 밤들
어렴풋이 생각나오
여보 그때를 기억하오
세월은 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
큰딸아이 결혼식날
흘리던 눈물방울이
이제는 모두 말라
여보 그눈물을 기억하오
세월이 흘러감에
흰머리가 늘어가네
모두가 떠난다고
여보 내손을 꼭 잡았소
세월은 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
다시 못올 그먼길을
어찌 혼자 가려하오
여기 날 홀로 두고
여보 왜 한마디 말이 없소
여보 안녕히 잘 가시게
여보 안녕히 잘 가시게
여보 안녕히 잘 가시게"
파도,139,이수만,"외로운 내 마음이 불러보는 옛 노래
언젠가 당신이 불러준
그리웠던 그노래
지금은 어디에서 그 노래를 부를까
그리워 찾아온 바닷가 파도만 밀려오네
아 내 님아 사랑하는 내 님아
아 내 님아 야속한 내 님아
밀려간 파도처럼 헤어져간 여인아
그리워서 그리워서
불러보는 내 님아

아 내 님아 사랑하는 내 님아
아 내 님아 야속한 내 님아
밀려간 파도처럼 헤어져간 여인아
그리워서 그리워서 불러보는 내 님아
그리워서 그리워서 불러보는 내 님아"
축제의 노래,40,트윈 폴리오,"달무리 지는 창문을 열면 싱그런 바람



꽃내음 속에 춤추던 여인 아름다워라



황홀한 달빛 꿈에 잠기면 다시 또 보이네



축제의 밤



축제의 노래 함께 부르던 즐거운 날에



스치듯 만나 잊을 수 없던 그리운 여인



가버린 여인 눈에 어리면



다시 또 보이네



축제의 밤



언제나 다시오나 그리운 축제의 그 밤



금물결 달빛 속에 춤추던 그리운 여인



사모한 마음 서글픈 정은



가실 줄 모르네



그리워서



가버린 여인 눈에 어리면



다시 또 보이네



축제의 밤



언제나 다시오나 그리운 축제의 그 밤



금물결 달빛 속에 춤추던 그리운 여인



사모한 마음 서글픈 정은



가실 줄 모르네



그리워서"
예전엔 미처 몰랐어요,45,라스트 포인트,"아 ~ ~ ~ ~
봄 여름 가을없이 밤마다 더운날도
예전엔 미처 몰랐어요
이렇게 사무치게 그리울줄은
예전엔 미처 몰랐어요
달이 암만 밝아도 쳐다볼줄은
예전엔 미처 몰랐어요
이제것 저달이 설음일줄은
예전엔 미처 몰랐어요
그것이 사랑 사랑이던 글이
아직도 잊혀집니다
그것이 사랑 사랑이던 글이
아직도 잊혀집니다
♬ ~ ~
봄 여름 가을없이 밤마다 더운날도
예전엔 미처 몰랐어요
이렇게 사무치게 그리울줄은
예전엔 미처 몰랐어요
달이 암만 밝아도 쳐다볼줄은
예전엔 미처 몰랐어요
이제것 저달이 설음일줄은
예전엔 미처 몰랐어요
그것이 사랑 사랑이던 글이
아직도 잊혀집니다
그것이 사랑 사랑이던 글이
아직도 잊혀집니다
♬ ~ ~
그것이 사랑 사랑이던 글이
아직도 잊혀집니다
그것이 사랑 사랑이던 글이
아직도 잊혀집니다
그것이 사랑 사랑이던 글이
아직도 잊혀집니다
그것이 사랑 사랑이던 글이
아직도 잊혀집니다"
그녀가 처음 울던 날,663,동물원,"그녀의 웃는 모습은
활짝 핀 목련꽃 같애
그녀만 바라보면
언제나 따뜻한 봄날이었지
그녀가 처음 울던 날
난 너무 깜짝 놀랐네
그녀의 고운 얼굴 가득히
눈물로 얼룩이졌네
아무리 괴로워도 웃던 그녀가
처음으로 눈물 흘리던 날
온 세상 한꺼번에 무너지는 듯
내 가슴 답답했는데
이젠 더 볼 수가 없네
그녀의 웃는 모습을
그녀가 처음으로 울던 날
내 곁을 떠나갔다네
아무리 괴로워도 웃던 그녀가
처음으로 눈물 흘리던 날
온 세상 한꺼번에 무너지는 듯
내 가슴 답답했는데
이젠 더 볼 수가 없네
그녀의 웃는 모습을
그녀가 처음으로 울던 날
내 곁을 떠나갔다네
그녀가 처음으로 울던 날
내 곁을 떠나갔다네"
Falling in Love,"3,295",제이레빗(J Rabbit),"눈 뜨면 기다리는 오늘
어느새 사라지는 노을
집으로 돌아가는 길목에서
거리엔 수 많은 연인들
저마다 행복한 무리들
문득 혼자라고 느껴질 때

두 눈에 담은 걱정거리
숨기지 못한 작은 한숨소리
모두에겐 사랑이 필요해
Love Falling In Love
Falling In Love Again
Again Again
Falling In Love
Falling In Love
Falling In Love Again
Again Again
함께 있을 때
두 눈을 바라볼 때
그리고 미소지을 때
우리가 사랑을 얘기할 때

Love Falling In Love
Falling In Love Again
Again
Love Falling In Love
Falling In Love Again
Again
Love Falling In Love
Love Again
Again
Love Falling In Love
Love Again
Again
함께 있을 때
두 눈을 바라볼 때
그리고 미소지을 때
함께 있을 때
두 눈을 바라볼때
그리고 미소지을 때
우리가 사랑을 얘기할 때
Love Falling In Love
Falling In Love Again Again
Falling In Love
Falling In Love
Falling In Love Again Again
Love Falling In Love
Falling In Love Again Again
Falling In Love
Falling In Love
Falling In Love Again Again
Again
Love Falling In Love
Falling In Love Again Again
Again"
