Title,Likes,Singer,Lyrics
전화 한 번 못하니,"28,081",신예영,"전화 한 번 못하니 벌써 날 잊어버렸니
아님 이제 내 번호조차도 기억 못 하니
잘 지내는지 밥은 챙겨 먹는지
너 없이 울진 않을까 걱정도 안되니
끊는 전화가 오면 혹시나 네가 아닐까
하루 종일 네 생각에 숨이 멎을 것 같아
좋은 걸 봐도 맛있는 걸 먹어도
눈물에 가리고 또 얹혀서 너만 더 생각나
사랑해 이렇게 나를 울려도
미안해 널 잊을 수가 없어서
매일 숨을 쉴 때마다 눈 감을 때마다
네 기억과 함께 사는 걸
어떡해 나 정말 너무 아픈데
너 땜에 딴 사랑도 못하잖아
아무리 널 욕해봐도 미워 해봐도
나에겐 그래도 사랑인 걸
좋은 사람 생겼니 요즘도 많이 바쁘니
얼마 전 네 생일엔 누구와 함께 보냈니
정말 못됐어 헤어지면 끝이니
사랑이 어떻게 어떻게 그럴 수 있니
사랑해 이렇게 나를 울려도
미안해 널 잊을 수가 없어서
매일 숨을 쉴 때마다 눈 감을 때마다
네 기억과 함께 사는 걸
어떡해 나 정말 너무 아픈데
너 땜에 딴 사랑도 못하잖아
아무리 널 욕해봐도 미워해 봐도
나에겐 그래도 사랑인 걸
돌아와 도저히 난 안되겠어
너 없인 아무것도 못하잖아
네 자리가 너무 커서 채울 수 없어서
내 눈물만 흘러넘쳐 난
죽어도 죽어도 난 널 못 잊어
함께한 추억이 너를 붙잡아
조금 늦어도 괜찮아 돌아오면 돼
나에겐 그래도 사랑인 걸"
날 닮은 너,"43,641",임창정,"날 닮은 너를 부족한 너를
그저 바라보기엔 후회로 물든
내 지난날이 너무 많이 다쳤어
나의 과거와 너의 지금과
너무도 같기에 두려워 겁이나
내게 마지막이어야 할 사람
너의 방황을 돌릴 수 있게
날 이렇게 뿌리친대도
너의 손을 놓진 않을거야
잠시도 너는 불안한 모습
감출수가 없었니 음
내가 아녀도 지친 니 맘을
위로 받을수 있니
나의 과거와 너의 지금과
너무도 같기에 두려워 겁이나
내게 마지막이어야 할 사람
너의 방황을 돌릴 수 있게
날 이렇게 뿌리친대도
너의 손을 놓진 않을거야
나 역시 너 같았어
너처럼 어두웠어 니가 지내온
또 다른 시간도 더 있을 고통도
난 감당할거야 워
마지막이어야 할사람
너의 미래를 지킬 수 있게
날 이렇게 뿌리친대도
너의 손을 놓진 않을거야
마지막이어야 할 사람
너의 미래를 지킬수 있게
날 이렇게 뿌리친대도
너의 손을 놓진 않을거야
너의 손을 놓진 않을거야"
눈 (Feat. 이문세),"130,823",Zion.T,"내일 아침 하얀 눈이
쌓여 있었으면 해요
그럼 따뜻한 차를
한 잔 내려드릴게요
계속 내 옆에만 있어 주면 돼요
약속해요
눈이 올까요
우리 자는 동안에
눈이 올까요
그대 감은 눈 위에
눈이 올까요
아침 커튼을 열면 눈이 올까요
서두르지 마요 못다 한
얘기가 있어요
잠이 들고 나면 오늘은
어제가 되어버려요
계속 내 곁에만 있어 주면 돼요
약속했죠
눈이 올까요
우리 자는 동안에
눈이 올까요
그대 감은 눈 위에
눈이 올까요
아침 커튼을 열면 눈이 올까요
잘 봐요 밖이 유난히 하얗네요
눈 눈이 와요
눈 눈이 와요
눈이 와요
눈이 와요
창 밖에도 눈이 와요
어제 우리 말한 대로
차를 한 잔 내려드릴게요"
소나기 (Feat. 10cm),"163,613",용준형,"멋대로 날 찾아와서
모든 걸 다 적시고
내 마음도 짙어져 널 원할 때쯤에
이내 떠나 가버렸던
네가 아직 그리워
그 때 조금 더 젖게 내버려 둘 걸
어디서부터 어떻게 시작해야 할까
너의 흔적들을 지우는 일
우리 함께였던 시간이 길지 않은데
넌 참 많은 걸 남기고 갔네
아직 하지 못한 말들이 너무 많아
네게 주지 못한
맘들 갈 곳을 잃었나 봐
조금만 조금만 내게 머물러서
모두 가져가 줄 순 없을까
후회에 젖은 추억은
한껏 무게를 더해가
혼자 짊어지기엔 버거워
나약해진 내가
억지로 삼켜냈던
너를 토해내듯 부르다
네 기억위로 지쳐 잠이 들죠
멋대로 날 찾아와서
모든 걸 다 적시고
내 마음도 짙어져 널 원할 때쯤에
이내 떠나 가버렸던
네가 아직 그리워
그 때 조금 더 젖게 내버려 둘 걸
너가 빠져버린 하루에 채워진 공허함
또 숨 막힐 듯 날 몰아세우는 고요가
익숙해질 수도 있을까 무뎌진다는 건
괜찮은 게 아니라 참는다는 거
널 그리워할수록 더 잃어가는 기분
모래를 움켜쥔 듯 흘러내리는 맘을
추스릴 방법이 떠오르지 않아
너에게 잠겨 난 떠오르지 않아
엉망으로 흐트러져 취해 또 쓰러져
사랑은 흩어진 주제에 날 무너뜨려
언제까지 너를 견뎌낼 수 있을까
어두워진 맘엔 빛이 들 수 있을까
모두 묻어내고 싶다며
더욱 더 파고 들어가
다 잊어낼 거라며 더 선명히 새겨가
피해 숨고 싶다며 도망치고 싶다며
오늘도 이별 그 주위를 서성이잖아
멋대로 날 찾아와서
모든 걸 다 적시고
내 마음도 짙어져 널 원할 때쯤에
이내 떠나가 버렸던
네가 아직 그리워
그 때 조금 더 젖게 내버려 둘 걸
널 그리워하는 만큼 쉽게
닫히지 않는 보랏빛 새벽
고요해서 더 크게 들리는
마음 속 말들 보고 싶다
멋대로 날 찾아와서
모든 걸 다 적시고
내 마음도 짙어져 널 원할 때쯤에
이내 떠나 가버렸던
네가 아직 그리워
그 때 조금 더 젖게 내버려 둘 걸
갑작스레 내리는 소나기에"
헤어지는 중입니다,"46,489",이은미,"햇살이 눈부셔 눈을 감고 말았죠
흐르던 눈물이 멈추질 않네요
가까스로 일어나도
다시 휘청거려요
이제는 정말 끝인가요
보란듯이 살거야
나약해지면 안돼
그 사람보다 더 행복해져야 돼
절대 뒤돌아 보지마
이런 못난 가슴아
왜 혼자서 난 멈출줄 모르니
사랑해서 후회없다던
사랑해서 보내준다던
잔인한 거짓말
어떻게 그럴수 있어
사랑한다면
왜 이렇게 힘들게 하는지
이별했죠 이별한거 맞죠
심장이 미쳐서
아직도 착각하고 있나봐요
미련한 내가 나조차 너무 싫은데
서러움에 내 맘이 무너져요
정말 지운건 아닌지
덜컥 겁이 나 울죠
당신 없는 나 이렇게 살아요
사랑해서 후회없다던
사랑해서 보내준다던
잔인한 거짓말
어떻게 그럴 수 있어
사랑한다면
왜 이렇게 힘들게 하는지
이별했죠 이별한거 맞죠
심장이 미쳐서
아직도 착각하고 있나봐요
미련한 내가 나조차 너무 싫은데
서러움에 내 맘이 무너져요
정말 지운건 아닌지
덜컥 겁이 나 울죠
당신 없는 나 어떻게 살아요"
우리 둘만 아는,"102,591",윤건,"우리 둘만 아는 아지트
그때 너만 아는 내 옷차림
우리 둘만 아는 언어
그때 나만 아는 니 표정
우리 둘만 아는 여행
그때 너만 아는 내 기분
우리 둘만 아는 맛집
그때 나만 아는 니 메뉴
니가 없는 하루를 견뎌내기 힘들어
혼자 먹는 커피는 왜 이렇게 쓴 거니
너라면 1분1초 내가 없어도
살아갈 수 있겠니
우리가 어떻게 지내왔는데 이렇게
끝나버리겠니
너 없인 단 하루도
도저히 힘들 것 같아
머물러줘 내 곁에만 내가 언제든
만질 수 있게
우리 둘만 아는 아지트
그때 너만 아는 내 잠버릇
우리 둘만 아는 장난
그때 나만 아는 니 농담
우리 둘만 아는 노래
그때 너만 아는 내 목소리
우리 둘만 아는 비밀
그때 나만 아는 니 고민
니가 없는 하루를 견뎌내기 힘들어
혼자 부르는 노래는
왜 이렇게 슬프니
너라면 1분1초 내가 없어도
살아갈 수 있겠니
우리가 어떻게 지내왔는데 이렇게
끝나버리겠니
너 없인 단 하루도
도저히 힘들 것 같아
머물러줘 내 곁에만 내가 언제든
만질 수 있게
우리가 함께 나눴던 날들
너와나 함께 나눴던 날들
날 제일 잘 아는 건 너란 말야
우리가 어떻게 지내왔는데
이렇게 끝나버리겠니
너 없인 단 하루도
도저히 힘들 것 같아
머물러줘 내 곁에만 내가 언제든
만질 수 있게"
오늘도 빛나는 너에게,"5,232",이영현,"별빛이 내린 밤
그 풍경 속 너와 나
날 새롭게 하는
따뜻하게 만드는
네 눈빛 네 미소
영원히 담아둘게
너로 가득한 맘
널 닮아가는 나
날 위한 선물
꿈보다 더 아름다운
서로의 품에서
끝없는 밤을 걷자
나의 모든 날들을 다 주고 싶어
내 이 맘을 모두 전하고 싶어
잠들지 못한
푸른 바람들
이렇게 밝게 이 밤을 비춰
너와 작은 일상을 함께 하는 게
내 가장 큰 기쁨인 걸 넌 알까
내 세상 속에
넌 빛이 되어
지금 모습 그대로 내 곁에만
행복이 짙은 날
어둠이 없는 밤
같은 맘속에
같은 꿈이 피어난 건
우리의 정해진
운명이 맞닿은 거야
나의 모든 날들을 다 주고 싶어
내 이 맘을 모두 전하고 싶어
잠들지 못한
푸른 바람들
이렇게 밝게 이 밤을 비춰
너와 작은 일상을 함께 하는 게
내 가장 큰 기쁨인 걸 넌 알까
내 세상 속에
넌 빛이 되어
지금 모습 그대로 내 곁에만
내게 온 너란 빛이 눈 부셔도
네 앞에서 한순간도 눈 감지 않아
다가올 시간도
계절의 바람도
널 데려가지 못하게
내가 더 좋은 사람이 되고 싶어
더 아름답게 널 안을 수 있게
잠들지 못한
잠들 수 없는
바람들이 널 부르고 있어
언제까지나 너와 함께할 거야
내 마지막 숨결도 너일 거야
내 세상 속에
넌 빛이 되어
지금 모습 그대로 내 곁에만

내 곁에만 내 곁에만 이렇게 밝게 이 밤을 비춰
내 세상 속에
넌 빛이 되어
지금 모습 그대로 내 곁에만"
잘가요,"22,223",정재욱,"미안해 마요 이제야 난 깨달아요
내 절대 그대 짝이 아님을
괜찮을께요 영혼 밖에 팔것 없는
못난 날 잘 비켜갔어요

그대 행복 내가 꼭 아니라도
지킨다면 그게 사랑일 테죠
그게 나의 몫이죠

잘가요 내 소중한 사람 행복했어요
그래도 이것만 알아줘요
지금 그 사랑보다 결코 내 사랑이
부족하다거나 얕지 않음을-

잊어도 되요 나를 만난 시간들은
잠깐의 연극이라 여김을
잘한거예요 아무리 난 노력해도
작은 희망도 없잖아요
 
아주 멀리 멀리 뛰어가세요
어떡해요 자꾸 잘못한 일만
떠오르는걸-

잘가요 내 소중한 사람 행복했어요
그래도 이것만 알아줘요
지금 그 사랑보다 결코 내 사랑이
부족하다거나 얕지 않음을

어긋난 인연이 남겨놓은 사랑이란
날카로운 슬픔이군요-

잘가요 내 사랑아 고마웠어요
그래도 이것만 알아줘요
지금 그 사랑보다 결코 내 사랑이
부족하다거나 얕지 않음을-

부족하다거나 얕지 않음을-"
비가와 (Rain),"130,962",소유 (SOYOU),"비가 오던 우산 속
젖은 너의 어깨 끝
작은 떨림도 느낄 수 있었던
너와의 거리
비가 오던 정류장
바라보던 네 눈빛
너도 생각날까 밤새 나누던
우리의 얘기들
비가 내려 오늘도 아픈 비가와
너를 보냈던 그날처럼 말야
비가 내려 하필 또 잠도 못 자게
아직인가봐
난 아직도 널 기다리나 봐
비가 오던 그날 밤
사랑했던 너와 나
마지막까지 걱정하던 너
날 안아주던 너
비가 내려 오늘도 아픈 비가와
너를 보냈던 그날처럼 말야
비가 내려 하필 또 잠도 못 자게
아직인가봐 난 아직도 널 기다려
모든 건 영원할 수 없어서
우린 그렇게 엇갈린 걸까
모든 건 영원하지 못해서
그때 우린 행복했을까
비가 내려 오늘도 아픈 비가와
너를 보냈던 그날처럼 말야
비가 내려 하필 또 잠도 못 자게
아직인가봐
난 아직도 널 기다리나 봐"
술 한잔 해요,"34,814",경서 (경서예지),"술 한잔해요 날씨가 쌀쌀하니까
따끈따끈 국물에
소주 한잔 어때요
잘 지내니 지친 하루에 끝에
위로가 돼주던 한 사람
사실 가끔씩 네 소식을
찾아보곤 해 먹먹해진 기분
술잔 속에 너를 가득 채워
그리움을 넘기네
보이지 않던 것들 보여
여전히 아쉬움 들만
달콤했던 말 행복 섞인 표정까지도
괜찮다면 나와요
우리의 사랑이 뜨겁던 우리의 사랑을
키웠던 그 집에서 먼저 한잔했어요
조금 취했나 봐요
그대가 내 앞에 있는 것 같아
바보처럼 자꾸 눈물이 나요
그대 마음이 차갑게 식어 갔듯이
따뜻했던 국물도 점점 식어가네요
가볍던 주머니 날 감싸주던 손 길
하필 이제서야 생각이 나
우리 함께 자주 가던
사거리 앞 작은 술집
마주 앉은 애틋한 밤
술잔 속에 너를 가득 채워
그리움을 넘기네
비틀거리는 하루 매섭게
더 차가운 날씨
전화라도 해볼까
보고 싶어 누르지 못했지만
괜찮다면 나와요
우리의 사랑이 뜨겁던 우리의 사랑을
키웠던 그 집에서 먼저 한잔했어요
조금 취했나 봐요
그대가 내 앞에 있는 것 같아
바보처럼 자꾸 눈물이 나요
술잔 속에 눈물이 마음속에
그대가 흘러넘치잖아
몇 잔을 마셔도
너를 너를 잊지 못할 걸 알아
쓰디쓴 술잔에 기대면 네가 보였어
이 한 잔에도 금세 붉어 지던 두 볼
따스함이었어 너라는 계절은
늦게라도 와줘요
나 혼자 이렇게 울게 하지 마
우린 항상 같이 있었으니까
사랑해요 사랑해요
사랑하기 싫어서 미치겠어"
눈물이 뚝뚝,"49,332",케이윌,"눈물이 뚝뚝

가네요
점점 멀어지네요
가네요
점점 작아지네요
가네요
그댈 좀 더 보고 싶은데
좀 더 기억하고 싶은데
자꾸 번져가네요
널 사랑해
소리쳐서 불러보고 싶어
사랑해
웃으면서 보낼 수가 없어
미안해
뒤돌아 봐줄 수 없겠니
사랑하니까
하루라도 멀어질 수 없어
내 맘을 알잖아
제발 돌아봐줘요 제발
아나요
눈물 흘리는 날 아나요
그냥 서있는 걸 아나요
내 모습이 이래요
널 사랑해
소리쳐서 불러보고 싶어
사랑해
웃으면서 보낼 수가 없어
미안해
뒤돌아 봐줄 수 없겠니
사랑하니까
하루라도 멀어질 수 없어
내 맘을 알잖아
제발 돌아봐줘요
제발 다시 내게
죽을 만큼 아픈 것 조차
지금 나는 느낄 수도 없어
오직 돌아보기만 바래
기다릴게
이 자리에 멈춘 채로 널 기다릴게
한걸음도 움직이지 않고
너만을 기억하고 또 기억할게
사랑하니까
한 순간도 잊지 않을 거야
내 맘을 알잖아
제발 돌아봐줘요
제발 다시 내게"
옛사랑,"42,449",이문세,"남들도 모르게 서성이다 울었지
지나온 일들이 가슴에 사무쳐
텅 빈 하늘밑 불빛들 켜져 가면
옛사랑 그 이름 아껴 불러보네
찬바람 불어와 옷깃을 여미우다
후회가 또 화가 난 눈물이 흐르네
누가 물어도 아플 것 같지 않던
지나온 내 모습 모두 거짓인걸
이제 그리운 것은 그리운 대로 내 맘에 둘 꺼야
그대 생각이 나면 생각 난 대로 내버려 두 듯이
흰눈 나리면 들판에 서성이다
옛사랑 생각에 그 길 찾아가지
광화문 거리 흰눈에 덮여가고
하얀 눈 하늘 높이 자꾸 올라가네"
해요,"27,248",INO,"그녀와 나는요 그땐 참 어렸어요
많이 사랑했고 때론 많이 다퉜었죠
지금 생각하면 모두 내 잘못이죠
마지막 그날도 그녀는 울었어
나는 그녈 잡지 못했죠
지금까지도 너무 후회가 되요
그 후로 누굴 사랑한적 없어
아직은 그녀와 나는요
언젠가 만날거죠
변해버린 모습 변해버린시간 속에
하지만 괜찮아 내 눈엔 아름답던
예전 모습 그대로 일거예요
그녀도 날 못 잊을거야 나는 믿어요
그만큼 사랑했죠
그래서 우린 한 번은 만나야만 해요
그녀의 친구라도 이 노랠 듣는다면
그녀에게 전해줘요
내가 아직 사랑한다고
우리가 처음 만난 그 시간 그 자리에
내가 매일 기다린다고
언제라도
그녀도 날 못 잊을거야 나는 믿어요
그만큼 사랑했죠
그래서 우린 한 번은 만나야만 해요
그녀의 친구라도 이 노랠 듣는다면
그녀에게 전해줘요
내가 아직 사랑한다고
우리가 처음 만난 그 시간 그 자리에
내가 매일 기다린다고
그녀의 친구라도 이 노랠 듣는다면
우리가 처음 만난 그 시간 그 자리에"
