Title,Likes,Singer,Lyrics
더딘 하루,813,주대건,"난 어쩌면 좋을까 네가 떠나고
더딘 하루를 보내
잠도 이루지 못하고 밥도 잘 먹지
못한 채로 네 생각만 하고 있어
누구보다 날 아껴주던 너의 맘을
몰랐던 내가 이제야 알 것 같아
너를 사랑했던 만큼 더 힘드니까
잘해주지 못해 내가 더 아프니까
널 볼 수 있다면
한 번이라도 내게 온다면
꼭 잡은 두 손을 놓지 않을 텐데
우리 함께 한 순간이
손에 닿는 모든 곳에
숨 쉬는데 너만 옆에 없어
너를 사랑했던 만큼 더 힘드니까
잘해주지 못해 내가 더 아프니까
널 볼 수 있다면
한 번이라도 내게 온다면
꼭 잡은 두 손을 놓지 않을 텐데
수많은 추억이 쏟아지는데
그 안에 소중했던 네 모습만 없어
너를 그리워한 만큼 기다린다고
내가 더 잘해주고 싶어
널 잊지 못한다고
전할 수 있다면
한 번이라도 널 마주친다면
그땐 너를 놓지 않을 텐데
꼭 안아 줄텐데"
그대 내 맘에 들어오면은,"6,593",성시경,"다가가면 뒤돌아 뛰어가고
쳐다보면 하늘만 바라보고
내 맘을 모르는지 알면서 그러는지
시간만 자꾸자꾸 흘러가네

스쳐가듯 내 곁을 지나가고
돌아서서 모른척하려 해요
내 마음의 강물처럼
흘러가는 그대는 무지갠가

뛰어갈텐데 훨훨 날아갈텐데
그대 내 맘에 들어오면은

아이처럼 뛰어가지 않아도
나비따라 떠나가지 않아도
그렇게 오래오래 그대 곁에 남아서
강물처럼 그대 곁에 흐르리

뛰어갈텐데 날아갈텐데
그대 내 맘에 들어오면은

스쳐가듯 내 곁을 지나가고
돌아서서 모른척하려 해요
내 마음의 강물처럼
흘러가는 그대는 무지갠가

뛰어갈텐데 훨훨 날아갈텐데
그대 내 맘에 들어오면은

아이처럼 뛰어가지 않아도
나비따라 떠나가지 않아도
그렇게 오래오래 그대 곁에 남아서
강물처럼 그대 곁에 흐르리

뛰어갈텐데 날아갈텐데
그대 내 맘에 들어오면은

뛰어갈텐데 날아갈텐데
그대 내 맘에 들어오면은"
비가 와요,"4,784",이현우,"또 비가 와요
널 보고 싶게
잊을 만 하면
또 비가 와요
비를 맞아요
너를 맞아요
너 가고 없는 이곳에
비가 내려요
믿어지지 않아요
내가 사랑했던
오직 그대
잊혀질까요
시간이 흘러가면
아무렇지도 않게
너에게는
잘해주고 싶었는데
아무것도 네게
해주지 못한
아쉬움만 남아서
이 비가 되어
나는 한없이
젖어만 가네요

나의 모습 이대로
사랑해 주었던
나의 그대
어디 있나요
이제 너의 체온이
느껴지지 않아요
너에게는
잘해주고 싶었는데
아무것도 네게
해주지 못한
아쉬움만 남아서
이 비가 되어
나는 한없이
젖어만 가네요

아쉬움만 남아서
이 비가 되어
나는 한없이
젖어만 가네요
나는 한없이
젖어만 가네요"
싫다,"18,589",백지영,"못됐다 어쩜 이렇게
아픈 상처만 남기고 떠나니
돌아서는 널 멍하니 잡지 못하고
사랑했던 지난 추억이
스쳐 지나간다
흐르는 눈물이 널 부른다
소중했던 기억들이
저 하늘에 번진다
싫다 니가 없는 나
싫다 내가 없는 너
꺼지는 불빛들 속에
난 아직 그 자리에 있다
싫다 바라는 내가
싫다 사랑한 내가
세상 모든 사랑도 잊혀질 우리도
긴 한숨 속에 조용히 눈을 감으니
들려오는 너의 목소리
이내 흩어진다
떨리는 가슴이 널 부른다
소중했던 기억들을
저 하늘에 던진다
싫다 니가 없는 나
싫다 내가 없는 너
꺼지는 불빛들 속에
난 아직 그 자리에 있다
싫다 바라는 내가
싫다 사랑한 내가
세상 모든 사랑도 잊혀질 우리도
어떻게 내가 어떻게 너를 지울까
싫다 니가 없는 나
싫다 내가 없는 너
돌아오길 바라는
널 놓지 못하는 내가 싫다"
비밀의 시간,"33,315",IZ*ONE (아이즈원),"첫 번째 나의 꿈으로
가득 채운 일기장
내겐 긴 밤 꼬박 새운 Memory
조금은 어리고 유치해 웃을지 몰라
그땐 너무도 간절했던 모습들
조금 힘들지 몰라
울지도 몰라
안될 거라는 시선들
그럴 때마다 내가 꿈꿔온
먼 미래를 그려봐
힘들었던 시간은
이제 사라져 버리고
밝은 빛이 되어 노래 할게
널 위한 Harmony
너무나도 소중하게
꿈꿔왔던 비밀의 시간
너와 나 우리가 간절히
기도 했잖아
첫 번째 나의 꿈으로
가득 채운 일기장
내겐 긴 밤 꼬박 새운 Memory
조금은 철없던 꿈이라 웃을지 몰라
그래도 소중했던 추억들
조금 힘들지 몰라
울지도 몰라
안될 거라는 시선들
그럴 때마다 내가 꿈꿔온
먼 미래를 그려봐
힘들었던 시간은
이제 사라져 버리고
밝은 빛이 되어 노래 할게
널 위한 Harmony
너무나도 소중하게
꿈꿔왔던 비밀의 시간
너와 나 우리가 간절히
기도 했잖아
참 많이 아프던 순간들
또 많이 기다린 시간들
때로는 주저앉아 쉬고 싶을 때
희미한 별빛이 꿈꾸면
언젠가 밝게 빛날 거야
그렇게 믿으며 나 힘을 낼 거야
힘들었던 시간은
이제 사라져 버리고
밝은 빛이 되어 노래 할게
널 위한 Harmony
너무나도 소중하게
꿈꿔왔던 비밀의 시간
너와 나 우리가 간절히
기도 했잖아"
괜찮아질거야,"10,539",윤건,"월요일 밤 멍하니
생각에 잠겨
화요일 새벽이 돼도
눈물이 안 멈춰
힘든 시간 다 지나가
잘 될 거라고
여전히 난 버티고있어
다 지난일 그뿐이지
내일이면 괜찮아질거야
또 일주일 난 멍청히
지나간 일 후회해도
우리 다신 맘 아프지 말자
굿바이 아픈 날들 이젠 굿바이
수요일 비가 내리면
좋을 것 같아
그렇게 목요일까지
허전한 내 맘에도
금토일 잠시 여길 떠나고 싶어
그저 내 모습 그대로
다 지난일 그 뿐이지
내일이면 괜찮아질거야
또 일주일 난 멍청히
지나간 일 후회해도
이젠 다신 맘 아프지 말자
굿바이 아픈 날들 이젠 굿바이
약한모습 보이기 싫었던 건
한순간에 모두 무너질까 봐
강해져야 한다고 다 잘 될 거라고
다 지난일 그 뿐이지
내일이면 괜찮아질거야
또 일주일 난 멍청히
지나간 일 후회해도
이젠 다신 맘 아프지 말자
굿바이 아픈 날들 이젠 굿바이"
Dear Fall,720,차가을,"널 잃어버린 그날 밤
또 생각나 가끔은
짙푸른 새벽 끝 제법 쌀쌀한
바람이 불어와
너는 또 불어와

내 맘 깊숙이 넣어두고
차오르지 말라고
억지로 삼켜냈던 나의 밤들
한숨만 쉬어본다

코끝에 스치는
너와 나 사이 그 공기가
너를 떠올리게 해
바보처럼

어느새 또 찾아온
계절은 널 불러
난 그리워지잖아
떠오른 추억에 잠시 머물다
지나가면 돼 이 가을처럼
빛나고 빛났던 시간들
그때의 우리
잊어볼게
지워볼게
짧지만 행복했던
Dear Fall

노란 가로등 불빛 아래
반짝이던 우리 둘
그땐 뭐가 그렇게
좋았을까
이맘쯤 짙어진다

내 맘에 스치는
네가 가득한 이 공기가
너를 떠올리게 해
바보처럼

어느새 또 찾아온
계절은 널 불러
난 그리워지잖아
떠오른 추억에 잠시 머물다
지나가면 돼 이 가을처럼
빛나고 빛났던 시간들
그때의 우리
잊어볼게
지워볼게
짧지만 행복했던 그 시절

아프지만 생각하면 설레는
그 향기 가을에게 너를 부탁할게

어느새 또 찾아온
계절은 널 불러
난 그리워지잖아
희미해지는 기억들 속에
난 잘 지내볼게 힘들겠지만
눈부시게 빛나던
그때의 우리
잊어볼게
지워볼게
짧지만 행복했던
Dear Fall"
널바라기,"15,063",박효신,"보고 싶다 너의 미소 까만 긴 생머리
하나하나 떠올라 추억하게 만든다
듣고 싶다 내 이름을 부르던 목소리
바람결에 날리던 아련한 너의 향기
추억이 내린다 가슴을 적신다
피할 수도 없이
소나기처럼 흠뻑 내려와
니가 불어온다 바보같이 운다
추억을 막아 서봐도
나는 또 부서진다
온통 가슴엔 너로 가득 차
믿고 싶다 지난 사랑에 행복했다고
너도 참 좋았다고 너도 참 그립다고
추억이 내린다 가슴을 적신다
피할 수도 없이
소나기처럼 흠뻑 내려와
니가 불어온다 바보같이 운다
추억을 막아 서봐도
나는 또 부서진다
온통 가슴엔 너로 가득 차 있다
어두운 밤인 것 같아
니가 없는 세상은
자꾸 눈물이 난다
널 잊고 싶은데 지우고 싶은데
사랑한 날들이
너무 많아서 보낼 수 없어
너무 사랑한다 너무 보고 싶다
내 마음을 숨겨봐도
내 눈물이 말을 해
혼자서라도 널 사랑하고 싶다"
끝나지 않을 (Melody),"23,191",서은광 (비투비),"기억나니
우리 처음 만났던 3월 21일
조그맣게 시작했던 우리 사랑
고마워 다 표현할 수 없어
사랑해 이 말로도 난 부족해
그래서 준비했어 널 위해서
내가 해줄 수 있는 건
죽을 때까지
난 너를 위해 노래할게
끝나지 않을 멜로디
죽을 때까지
난 너를 위해 노래할게
끝나지 않을 끝낼 수 없는 멜로디
끝나지 않을 멜로디
끝낼 수 없는 멜로디
고마워 다 표현할 수 없어
사랑해 이 말로도 난 부족해
그래서 준비했어 널 위해서
내가 해줄 수 있는 건
죽을 때까지
난 너를 위해 노래할게
끝나지 않을 멜로디
죽을 때까지
난 너를 위해 노래할게
끝나지 않을 끝낼 수 없는 멜로디
죽을 때까지
난 너를 위해 노래할게
끝나지 않을 멜로디
널 위해 부르는 멜로디
죽을 때까지
난 너를 위해 노래할게
끝나지 않을 끝낼 수 없는 멜로디
끝나지 않을 멜로디
끝나지 않을
잊지 못해
우리 처음 만났던 3월 21일"
그 여름 (0805),"36,716",소녀시대 (GIRLS' GENERATION),"지나간 계절 그 사이로
새겨진 추억 그 중에도
오늘 난 널 처음 본 그날 떠올라
햇살 좋은 여름날 너의 순수한 웃음
눈부시던 그 순간이
영원이 될 줄 넌 알았을까
때론 눈물뿐인 시간도 있었지만
지난 날들보다 더 빛 날
긴 여행이 될 테니까
Sailing into the night
어둠 속에 남겨진대도
끝까지 함께 하기로 해
우린 again and again and again
난 세월이 지날수록
희미해진다 해도 지켜갈 거야
그 여름 어느 날의 약속처럼
은은한 달빛 그 아래로
부서진 파도 소리에도
지금 넌 혼자인 건 아닐까
난 불안해져
오늘 기분은 어땠는지
무슨 일 있었는지 괜찮은지
네 모든 표정이 내 하루가 돼
때론 이 모든 사랑에 익숙해져서
너의 걸음이 느려진대도
난 널 기다릴 테니까
Sailing into the night
어둠뿐인 밤하늘 아래
끝이 보이지 않더라도
우린 again and again and again
난 세월이 지날수록
희미해진다 해도 멈추지 않아
그 여름 어느 날의 약속처럼
어딜 향해 가야 할지 헤매지 않아
수많은 방황 속에 선명히
반짝이던 별빛을 찾아서
떠난 긴 항해의 끝에서
저 먼 길을 돌아
다시 만난 세계는 너야
You know it’s true
Stay together sailing into the night
온 바다의 깊은 어둠도
핑크 빛으로 만들어준
널 위해 again and again and again
난 세월이 지나가도 흔들리지 않을게
멈추지 않아 그 여름 찬란했던 소녀처럼
변하지 않아 매 여름 한결같던 소원처럼
약속해줘"
스물,"16,343",권진아,"맘은 늘 날 앞서가고
손톱은 무심히 자라고
쉬지 않고 걸어 왔는데
나는 지금 어디에 있는 걸까
찬 바람이 불어와
내 머리카락을
스치고 지나쳐
이건 마치 넌 아니야
속삭이는 것 같았어
매일 밤 난 무섭다
난 그냥 좋았을 뿐인데
기탈 치며 노래를
할 수만 있다면
텅 빈 날 가득히 채웠던
내 작은 꿈들은
어느 새 조금씩
날 숨 막히게 해
내가 만든 노래가
초라한 목소리가
메아리처럼 돌아와
괜찮아 이제 시작일 뿐야
내 눈물 닦아주네
요즘 내 하루는 말야
두려운 내일로 가득해
언제나 나의 곁에서
어린 날 걱정하던 사람들
그 눈빛이 난 고맙다
난 그냥 좋았을 뿐인데
기탈 치며 노래를
할 수만 있다면
누구보다 기뻐하던
내 가족 내 사람들
어느새 조금씩
날 잠 못 들게 해
내가 쓰러진다 해도
길 잃고 헤매도
나 계속 걸을 거야
난 그냥 난 그게 좋았어
널 위해 노래 할게"
"눈 내리는 어느 날, 우리 이별하던 날","8,463",이우,"유난히 추웠던 눈 내리는 어느 날
허전한 네 손이 맘에 걸렸던
부르튼 그 입술로
차가운 그 말투로
날 밀어내던 날 우리 이별하던 날
흩날리는 눈꽃이 어깨를 감싸고
날이 선 바람에 손끝이 저려도
사람들 사이로
우두커니 선채 멈춰있던
유난히 차가웠던 밤
우리 이별하던 날
몇 걸음 걷다보면 괜찮아져 지겠지
오늘이 지나면 조금 나아지겠지
당장 아픈 거니깐 많이 추워지니깐
너 없는 자리 더 힘든 거겠지 이젠
멀어지는 뒷모습 사이로 흩날리던
새하얀 눈꽃처럼 얼어붙은 시간들
애꿎은 옷깃을 세워 봐도
두 손에 입김을 불어 봐도
아무 소용없는 차가운 한숨도
몇 걸음 걷다보면 괜찮아져 지겠지
오늘이 지나면 조금 나아지겠지
당장 아픈 거니깐 많이 추워지니깐
너 없는 자리 한동안 아플 거야
가끔씩 내 생각에 힘들어 뒤척이고
한참을 잠 못 들고 아팠음 좋겠어
다른 누군가를 만나도
내가 그리워 지길 바래 참 나쁘지
그런 남자라서
한 없이 무너져가
나 아닌 사람 만나
또 다른 사랑해도
몇 년이 흘러서 조금은 늦더라도
너 하나만 기다려
겨울 끝에 서 있는 저 나무처럼
봄이 다시 오기를
바래"
너라는 이유 (Vocal by 김선호),"17,063",에피톤 프로젝트,"설레인다 내 모든 마음이
문득 너를 생각할 때면
꽃잎 가득 펼쳐진 마음이
모두 별이 될 수 있다면
어설픈 나의 글씨라도
나는 너를 담아 보여주고 싶어
너는 나의 이유
나의 문장의 이유
어떤 날의 시작
그건 너라는 이유
너는 나의 이유
나의 표현의 이유
말로는 다 못할
그건 너라는 이유
설레인다 내 모든 마음이
항상 너를 생각할 때면
하늘 가득 펼쳐진 마음이
같은 곳을 볼 수 있다면
어설픈 나의 맘이라도
나는 네게 모두 보여주고 싶어
너는 나의 이유
나의 문장의 이유
어떤 날의 시작
그건 너라는 이유
너는 나의 이유
나의 표현의 이유
말로는 다 못할
그건 너라는 이유
언제라도 길을 잃고 헤매인 날에도
그대와 함께한다면
그건 내 이유라는 걸
너는 나의 이유
나의 문장의 이유
어떤 날의 약속
그건 너라는 이유
너는 나의 이유
나의 행복의 이유
말로는 다 못할
그건 너라는 이유
너는 나의 이유
나의 문장의 이유"
모르는 사이가 되자,"1,095",휘현,"언제부터 였을까
자꾸 내 눈을 피하고
더는 나에 대한
질문이 없어져
차가운 너의 말투에
자꾸 난 작아져 가고
점점
네 눈치만 보게 돼
노력하고 싶었어
널 잃고 싶지 않았어
너 아닌 다른 사람을
사랑할 자신 없었어
날 사랑했다고 말하지 마
그 한마디에 또 기대를 하는
내 모습이 더 초라하게 되니까
날 이해한다고 말하지 마
처음부터 우린 남이었던 때로
되돌아가서 모르는 사이가 되자
돌아가고 싶었어
환하게 웃던 그 때로
너 아닌 다른 사람을
사랑할 자신 없었어
날 사랑했다고 말하지 마
그 한마디에 또 기대를 하는
내 모습이 더 초라하게 되니까
날 이해한다고 말하지 마
처음부터 우린 남이었던 때로
되돌아가서 모르는 사이가 되자
많은 날이 지나고
널 잊었다 믿었는데
겨우 네 소식에 무너져 버렸어
니가 없는 나의 하루는
더는 자신이 없어
정말 난 자신 없어
잘 지내라는 말만 하지 마
그 한마디면 끝인 걸 알아서
우는 내가 더 초라하게 되니까
제발 사랑했다고 말하지 마
처음부터 우린 남이었던 때로
되돌아가서 모르는 사이가 되자"
