Title,Likes,Singer,Lyrics
낯선 이별,"5,090",DK(디셈버),"그댄 눈앞에 이젠 내 앞에
없어 넋이 나간 듯해요
돌아서던 날 모두 잊은 듯해요
아무렇지 않은 척 웃을 수가 없어서
내가 먼저 그대를 떠나요
바람이 불어 여기 내 맘에
자꾸 떠오르는 그대
나의 하루에 흐릿하게 머물러 있죠
어떻게든 잘 살아 보려 하지만
나 그댈 잊지 못해서
내게 돌아오면 안 돼요
낯선 이별 앞에 나약한 나니까
추억 하나 묻어둔 채로
그리움에 사는 나라서
잊지 말아 줘 내 사랑을 그대여
같은 시간에 같은 이별에
살고 있긴 했었나요
그댄 여전히 아무렇지 않은 가봐요
애써 모른 척 잘 지내려 하지만
아직도 잊지 못해서
내게 돌아오면 안 돼요
낯선 이별 앞에 나약한 나니까
추억 하나 묻어둔 채로
그리움에 사는 나라서
잊지 말아 줘 내 사랑을 그대여
내가 돌아가면 안 돼요
같은 이별 앞에 나만 아프니까
너에게 물든 내 가슴이
마르지 않는 내 사랑이
잊지 못해서 오늘도 난
내게 돌아오면 안 돼요
낯선 이별 앞에 나약한 나니까
추억 하나 묻어둔 채로
그리움에 사는 나라서
잊지 말아 줘 내 사랑을 그대여"
이젠 잊기로 해요,"34,907",여은,"라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
이젠 잊기로 해요
이젠 잊어야 해요
사람 없는 성당에서
무릎 꿇고 기도했던걸 잊어요
이젠 잊기로 해요
이젠 잊어야 해요
그대 생일
그대에게 선물했던
모든 의미를 잊어요
사람 없는 성당에서
무릎 꿇고 기도했던걸 잊어요
그대 생일
그대에게 선물했던
모든 의미를 잊어요
술취한 밤
그대에게 고백했던
모든 일들을 잊어요
눈 오던 날
같이 걷던 영화처럼
그 좋았던걸 잊어요
이젠 잊기로 해요
이젠 잊어야 해요
사람 없는 성당에서
무릎 꿇고 기도했던걸
이젠 잊기로 해요
이젠 잊어야 해요
술 취한 밤
그대에게 고백했던
모든 일들을 잊어요
이젠 잊기로 해요
이젠 잊기로 해요
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라
라랄라라 라랄라라
라랄라라 라랄라라라 라랄라"
부디,"4,175",DK(디셈버),"부디 그대 나를 잡아줘
흔들리는 나를 일으켜
제발 이 거친 파도가
날 집어삼키지 않게
부디 그대 나를 안아줘
흔들리는 나를 붙잡아
제발 이 거친 바람이
나를 넘어뜨리려 해
저기 우리 함께 눈물짓던
그때 그 모습이 보여
이젠 눈이 부시던 날의 기억
그래 그 순간 하나로 살테니
부디 다시 한번 나를 안고
제발 지친 나를 일으켜줘
우리 사랑했었던 날들
아직 모든 것들이 꿈만 같아
부디 다시 한번 나를 깨워
제발 지친 나를 일으켜줘
다시 나의 손을 잡아줘
이제 잡은 두 손을 다신 놓지마 제발
그대 이렇게 다시 떠나가는 날
이젠 언제쯤 다시 볼 수 있을지
우리 이렇게 헤어지면
언젠가는 또다시
부디 다시 한번 나를 안고
제발 지친 나를 일으켜줘
우리 사랑했었던 날들
아직 모든 것들이 꿈만 같아
부디 다시 한번 나를 깨워줘
제발 지친 나를 일으켜줘
다시 나의 손을 잡아줘
부디 다시 한번 나를 안아줘
부디"
Beautiful Life,"18,991",V.O.S,"변해버린 내 모습에 놀라
잘라버린 긴머리까지
이렇게도 꽤나 내가 괜찮을 줄
나도 정말 몰랐었죠
더 좋은 사람이 되야죠
눈부신 그대 나를 보아요
아름다운 그대 눈빛에
내 전부를 맹세하죠
Oh I believe
당신을 위해서 나
내가 살아왔던 세상을
모두 바꿀꺼에요
이제야 사랑이란 걸 알아가
행복이란 걸 느껴가요
I feel the love
당신의 진심 어린 그 미소에
깨어나는 내 안에 숨었던 세상
You are my life
밤새 우리에게 비춰준 별들도
이젠 사랑을 나누죠
행복만 가득한 이 곳에
난 다시 태어난거죠
Oh I believe
당신을 위해서 나
내가 꿈꿔왔던 세상을
모두 선물할께요
이제야 사랑이란 걸 알아가
행복이란 걸 느껴가요
I feel the love
당신의 진심 어린 그 미소에
깨어나는 내 안에 숨었던 세상
You are my life
You are my Soul
내가 살아갈 이유
내앞에 달라져가는
나의 꿈들이
그대 가슴 안에 살아 숨쉬죠
In my heart
마음으로 소원으로
하늘 향해 기도해요
forever
그대와 나 그대와 나
저 파란 하늘 아래서
행복한 당신을 위해 속삭여요
사랑해요
내 삶이 끝날 때까지
함께 할 시간 속에서
I can't live without your love
Love of my life
You are my life
You are my soul
beautiful my
you are my love"
눈을 감으면,"20,232",WSG워너비,"아마도 우린 특별할 것 없는
뻔한 이별이라고 주제넘게 널 달래다
재미없고 뻔한 말로 한참을 둘러대다
그동안 고마웠어 모질게
너와 헤어지던 날
한심하고 철없고 실망스런
내 모습에 어쩌면
더 빨리 날 잊을 테니까
날 더 미워하게 더 모질게
끝내 널 밀어내놓고
아무렇지 않은 척
나 이렇게 잘 살고 있어
눈을 감으면 니가 또 생각나
안 되는 줄 알면서도
널 부르고 널 외우고
잊혀질까 걱정을 하고
어쩌면 나는 나보다
너를 사랑한 걸까
몇 번이고 내게 되묻고는 했어
너와 같이 있을 때도
딴 생각을 하곤 했어
따로 먹고 따로 자던 게
익숙했던 날
오랜 친구처럼 편하다며
그래서 우린 만났고
그래서 우린 서로 아무것도
못 참았던 거야
눈을 감으면 니가 또 생각나
안 되는 줄 알면서도
널 부르고 널 외우고
잊혀질까 걱정을 하고
어쩌면 나는 나보다 너를 사랑한 걸까
몇 번이고 내게 되묻고는 했어
다시 우리 예전처럼
평범한 저녁 안부를 묻고
아무 일 없던 것처럼 돌아갈 수 있을까
바보처럼 다하지 못 했던
말을 남겨둔 채
내가 많이 미안해 끝내
하지 못한 말 널 사랑해 (널 사랑해)
참 고마웠어 넌 나의 세상이었어
이제 우리 헤어지면
다시는 볼 수 없을 텐데
(볼 수 없을 텐데)
어디서부터 어떻게
네게 말 할 수 있을까
돌려 말하는 거 못 하잖아 (말 못 하잖아)
그래도 기억해줄래 (기억해 줘)
우리만 따뜻했던 그 봄날을"
Dream Us (Original Ver),"5,000",박은빈,"Dream Us 꿈을 꾸던 아이야
Dream Us 별빛 보다 빛나게
Dream Us 하나뿐인 맘이야
난 아직도 널 꿈꾸고 있어

언제나 어두웠던 곳에
저 멀리 태양이 뜨면
기도해

너와 함께 걷는 이 길 끝엔
누구보다 밝은 꿈이 기다릴 거야

눈물에 지지 않아
어떤 시련에도
운명의 파도를 넘어서
손을 잡을 게

안개로 가득할 땐
서로를 믿으면 돼
아침에 닿을 때까지

Dream Us 꿈을 꾸던 아이야
Dream Us 별빛 보다 빛나게
Dream Us 하나뿐인 맘이야
난 아직도 널 꿈꾸고 있어
눈 뜬 채로

Dream Us Dream Us
Woo Hoo Hoo
Dream Us Dream Us
Woo Hoo Hoo

Dream Us Dream Us
Woo Hoo Hoo
Dream Us Dream Us
Woo Hoo Hoo

바람에 꺼지지 않는 불꽃
폭풍을 만난다 해도
타올라

가슴속에 너를 가득 품고
꿈을 향해 달려갈게
숨이 차도록

도시가 꺼져갈 때
잠들지 못한 건
캄캄한 내일일까 봐
걱정했지만

그렇게 힘이 들 땐
서로를 믿기로 해
세상이 열릴 때까지

Dream Us 꿈을 꾸던 아이야
Dream Us 별빛 보다 빛나게
Dream Us 하나뿐인 맘이야
난 아직도 널 꿈꾸고 있어
눈 뜬 채로

세상 모두가 떠들고 비웃는
헛된 길이라도
간절한 맘이 그린 지도를 따라
다시 달려갈 거야

Dream Us 꿈을 꾸던 아이야 (넌 별이야)
Dream Us 별빛 보다 빛나게
Dream Us 하나뿐인 맘이야
난 아직도 널 꿈꾸고 있어
눈 뜬 채로

Dream Us
Dream Us"
애송이의 사랑,"16,447",양파,"잠 못 이룬 새벽 난 꿈을
꾸고 있어
흐느낀 만큼 지친 눈으로
바라본 우리의 사랑은
너의 미소처럼 수줍길 바래
조금만 더 가까이 내곁에
있어줘
널 사랑하는 만큼 기대
쉴 수 있도록
지친 어둠이 다시 푸른 눈 뜰때
지금 모습 그대로
uh baby 제발 내 곁에 있어줘
잃어버린 만큼 자유롭다는 걸
세상은 쉽게 잊으려 해
소중한 우리의 바램이
다시 피어날 그 날을 꿈꾸며
조금만 더 가까이
내곁에 있어줘
We can reach the
other side
If we hold on to the
passion
지친 어둠이 다시 푸른
눈 뜰때
Getting closer day
by day
uh baby 제발 내 곁에 있어줘
만들고 싶진 않아 세상이
바라는 걸
우리만의 미랠 만들거야
작지만 소중한 꿈을 위해
조금만 더 가까이
내곁에 있어줘
널 사랑하는 만큼 기대
쉴 수 있도록
지친 어둠이 다시 푸른 눈 뜰때
지금 모습 그대로
uh baby 제발 내 곁에 있어
지금 이대로 내 곁에 있어줘
널 사랑하는 만큼 기대
쉴 수 있도록
지친 어둠이 다시 푸른 눈 뜰때
지금 모습 그대로
uh baby 제발 내 곁에 있어줘
Baby 내 곁에 있어줘"
마주치지 말자,"15,263",장혜진,"그래 나란 사람 버리고
떠나도 널 미워하지 않아
그만 끝내자고 지겨워 졌다고
말해도 난 괜찮아
이제 다른 사랑 찾아서 간다고
날 밀어내는 너에게
이 말 꼭 하나만 부탁 하나만
네 뒷 모습에 꺼내둘께
다시는 마주치지 말자
다시는 마음 주지 말자
우리 잘 가던 곳 발이 이끌던 곳
그 어디에도 있지마
한 번쯤 우연같이 만나
두 번은 사랑하지 말자
너를 잃고 나서 죽음처럼 사는
날 보이기는 싫어
알아 너란 사람 비좁은 내 맘에
다 담아두긴 넘쳐서
작은 두 손으로 막아 보아도
널 가둬둘순 없었나봐
다시는 마주치지 말자
다시는 마음 주지 말자
우리 잘 가던 곳 발이 이끌던 곳
그 어디에도 있지마
한 번쯤 우연같이 만나
두 번은 사랑하지 말자
너를 잃고 나서 죽음처럼 사는
날 보이기는 싫어
시간이 쌓이면 그땐 잊을 수 있겠지
아픈 이별 안고 사는 슬픈 가슴은
널 미워할 수 있겠지
외로워서 보고 싶어도
그리워서 찾고 싶어도
다시는 마주치지 말자
다시는 마음 주지 말자
우리 잘 가던 곳 발이 이끌 던 곳
그 어디에도 있지마
한 번쯤 우연같이 만나
두 번은 사랑하지 말자
너를 잃고 나서 죽음처럼 사는
날 보이기는 싫어
마주치고 싶어 마음 주고 싶어
내 가슴이 하는 말"
나 없이 잘 살텐데,"2,240",빅마마,"네가 떠나고 홀로 남겨진 거리에
우두커니 미친 것처럼 난 웃었어

내 잘못일까 뭐가 뭔지도 모르고
주저 앉아 파란 하늘만 한참 멍하니 봤었어

또 밀려 오는 일상에 내 하루를 맡기고
괜찮은 척 웃으며 나를 속여가

Hey boy I'm thinkin' bout you
나 같은 건 벌써 잊었겠지

더 뭘 바라겠어

어딜 가도 다신 돌아보지 마

나 없이 잘 살 텐데 또 누군가를 만나서
내가 너의 편이 돼줄게 다시는 마주치지 말고

널 보낼게 지워줄게 너를 잃고 살아갈게
처음부터 모른 것처럼

어차피 나 없이 잘 살 텐데


넌 나보다 더 중요한 게 많아져서
매일 뒤로 미뤄 놓은 채 그걸 사랑이라 말해

나 간절히 널 바란 게 다 욕심인가 봐
멍청하게 한번 더 날 봐주길 바랬었는데

나 없이 잘 살 텐데 또 누군가를 만나서
내가 너의 편이 돼줄게 다시는 마주치지 말고

널 보낼게 지워줄게 너를 잃고 살아갈게
처음부터 모른 것처럼

네가 행복하길 바래 나니까

가르쳐줘 너만큼 웃을 수 있게
보낼 수 있게

아팠던 날이 많아서
이제 나 너를 지우며 살래

나 없이 잘 살 텐데 또 누군가를 만나서
내가 너의 편이 돼줄게 다시는 마주치지 말고

널 보낼게 지워줄게 너를 잃고 살아갈게
처음부터 모른 것처럼

아무 일도 난 없던 것처럼"
봄타,"17,131",마마무 (Mamamoo),"왜 이래 요즘 이상해 나
I don't know why
매일 매일 점점
싱숭생숭해져만 가네
타임라인에 뜨는 내 친구들
다 연애하는 것 같아
괜히 또 질투하고
모르겠어 내 맘이 뭔지
원래 다 이런 건지 뭔지
대체 봄이 오 뭔데
자꾸만 날 흔들어
미쳐 버릴 것만 같아
어쩌면 좋니 붕붕 떠 있는 이 기분
봄 타 봄 타 나 봄 타나 봐
온종일 손에 아무것도 잡히지가 않아
봄 타 봄 타 요즘 나 봄 타
나른한 날씨에 잠들어버린
My phone
아무도 연락이 없네
그러다 띵동 울리면 꼭 친구
너무해 대체 얼마나 더
외로워야 하는데
괜히 또 불안하고
모르겠어 내 맘이 뭔지
남들도 그런 건지 뭔지
매년 봄이 찾아올 때마다 이랬는걸
익숙해질 때도 됐는데
어쩌면 좋니 붕붕 떠 있는 이 기분
봄 타 봄 타 나 봄 타나 봐
온종일 손에 아무것도 잡히지가 않아
봄 타 봄 타 요즘 나 봄 타
나만 이러고 있는 건 아닐 거야
한숨 푹푹 쉬면서
티비 보다 혼자 잠들 거야
오늘 날씨는 왜 이렇게 좋은 건지
놀러라도 가야 할 것 같아
이 봄 저 봄 둘러봐도
내 봄은 없어 나만 빼고
다 봄이 왔나 봄
겨울잠 자는 곰처럼
나도 품에 안겨 잠들고픔
어느샌가 찾아온 봄처럼 내 사랑도
곧 찾아올 것만 같은
기분이 자꾸 막 들어
상상만 해도 좋은걸
나도 몰래 또 웃음 지어
Oh ma love
어쩌면 좋니 붕붕 떠 있는 이 기분
봄타 봄타 나 봄 타나 봐
온종일 손에 아무것도 잡히지가 않아
봄타 봄타 요즘 나 봄 타
Yes it's spring
이 봄이 가기 전에 나타나 줘
Somebody to love
Yes it's spring
이 봄이 가기 전에 나타나 줘
Somebody to love"
영화 같은 사랑 (말하고 싶은 비밀 X 임한별),"3,444",임한별,"눈부시게 아름답던 우리의
사랑이 막을 내리고
여운만이 남은 이곳에 혼자 남아서
지난 추억을 되돌아본다
돌이켜보니 우린 참 예쁜 사랑을 했네
모든 장면이 아름다웠어
우린 영화 같은 사랑을 한 거 같아
매 순간 치열했던 우리의 모든 날들이
결국엔 가슴 아픈 결말로
끝이 난 우리의 이야기
그래도 난 좋았어 함께 할 수 있어서
긴 시간 속 눈물도 꽤 많았었지만
너로 인해 행복할 수 있었어
나만 빼고 완벽했던
우리 이야기가 끝나고
이렇게 나 혼자 남았어
우린 영화 같은 사랑을 한 거 같아
매 순간 치열했던 우리의 모든 날들이
결국엔 가슴 아픈
결말로 끝이 난 우리의 이야기
그래도 난 좋았어 너와 함께한 날들
내가 좀 더 네게 잘했더라면
우리 다른 결말을 맞았을까
우린 영화 같은 사랑을 한 거 같아
내겐 이젠 다신 없을 소중한 날들
사실 난 우리 끝을 다르게 바꾸고 싶어
너와 내가 함께 있는 결말로
다시 쓰고 싶어"
